date,close
2011-01-27,1000.14
2011-01-28,1002.72
2011-01-31,1026.06
2011-02-01,1031.39
2011-02-02,1038.19
2011-02-03,1045.19
2011-02-04,1036.59
2011-02-07,1041.19
2011-02-08,1033.12
2011-02-09,1012.59
2011-02-10,1036.06
2011-02-11,1031.59
2011-02-14,1057.06
2011-02-15,1048.99
2011-02-16,1072.39
2011-02-17,1094.92
2011-02-18,1093.26
2011-02-22,1068.39
2011-02-23,1077.79
2011-02-24,1056.92
2011-02-25,1088.99
2011-02-28,1095.59
2011-03-01,1067.86
2011-03-02,1078.32
2011-03-03,1095.19
2011-03-04,1082.92
2011-03-07,1072.19
2011-03-08,1065.12
2011-03-09,1054.59
2011-03-10,1014.79
2011-03-11,1038.32
2011-03-14,1042.32
2011-03-15,1031.26
2011-03-16,1005.99
2011-03-17,1041.06
2011-03-18,1033.52
2011-03-21,1067.99
2011-03-22,1063.46
2011-03-23,1064.46
2011-03-24,1066.52
2011-03-25,1062.39
2011-03-28,1081.46
2011-03-29,1106.66
2011-03-30,1100.39
2011-03-31,1095.72
2011-04-01,1096.46
2011-04-04,1101.59
2011-04-05,1103.79
2011-04-06,1081.32
2011-04-07,1078.86
2011-04-08,1081.59
2011-04-11,1061.66
2011-04-12,1032.06
2011-04-13,1033.39
2011-04-14,1039.79
2011-04-15,1042.92
2011-04-18,1034.12
2011-04-19,1053.12
2011-04-20,1070.52
2011-04-21,1078.19
2011-04-25,1069.19
2011-04-26,1074.39
2011-04-27,1070.06
2011-04-28,1068.66
2011-04-29,1075.46
2011-05-02,1045.92
2011-05-03,1019.86
2011-05-04,1003.46
2011-05-05,987.12
2011-05-06,983.86
2011-05-09,1006.19
2011-05-10,1014.06
2011-05-11,978.79
2011-05-12,986.39
2011-05-13,983.26
2011-05-16,974.12
2011-05-17,969.72
2011-05-18,992.19
2011-05-19,992.19
2011-05-20,993.46
2011-05-23,973.52
2011-05-24,990.99
2011-05-25,1017.46
2011-05-26,1024.66
2011-05-27,1018.66
2011-05-31,1022.86
2011-06-01,998.26
2011-06-02,1011.19
2011-06-03,1015.59
2011-06-06,981.19
2011-06-07,982.52
2011-06-08,981.12
2011-06-09,1002.26
2011-06-10,975.19
2011-06-13,957.19
2011-06-14,978.79
2011-06-15,958.86
2011-06-16,953.39
2011-06-17,946.72
2011-06-20,944.79
2011-06-21,966.06
2011-06-22,969.46
2011-06-23,963.19
2011-06-24,939.39
2011-06-27,942.12
2011-06-28,981.06
2011-06-29,995.72
2011-06-30,1013.32
2011-07-01,1017.66
2011-07-05,1026.66
2011-07-06,1024.32
2011-07-07,1038.39
2011-07-08,1030.12
2011-07-11,1003.99
2011-07-12,994.86
2011-07-13,1007.99
2011-07-14,994.99
2011-07-15,1024.39
2011-07-18,1019.66
2011-07-19,1044.86
2011-07-20,1045.99
2011-07-21,1061.39
2011-07-22,1076.86
2011-07-25,1077.72
2011-07-26,1077.39
2011-07-27,1052.66
2011-07-28,1056.86
2011-07-29,1052.66
2011-08-01,1043.86
2011-08-02,1011.72
2011-08-03,1006.32
2011-08-04,918.46
2011-08-05,905.46
2011-08-08,815.46
2011-08-09,866.19
2011-08-10,833.52
2011-08-11,874.79
2011-08-12,885.12
2011-08-15,916.59
2011-08-16,890.86
2011-08-17,897.92
2011-08-18,833.33
2011-08-19,801.93
2011-08-22,788.59
2011-08-23,828.13
2011-08-24,831.53
2011-08-25,814.13
2011-08-26,842.92
2011-08-29,874.26
2011-08-30,883.06
2011-08-31,892.06
2011-09-01,878.86
2011-09-02,851.32
2011-09-06,842.92
2011-09-07,879.92
2011-09-08,868.32
2011-09-09,836.46
2011-09-12,843.19
2011-09-13,848.86
2011-09-14,859.32
2011-09-15,873.92
2011-09-16,867.32
2011-09-19,846.86
2011-09-20,835.46
2011-09-21,790.66
2011-09-22,738.33
2011-09-23,726.19
2011-09-26,753.39
2011-09-27,757.93
2011-09-28,718.66
2011-09-29,718.99
2011-09-30,687.39
2011-10-03,662.99
2011-10-04,682.86
2011-10-05,712.59
2011-10-06,741.73
2011-10-07,727.59
2011-10-10,765.33
2011-10-11,773.93
2011-10-12,776.13
2011-10-13,775.39
2011-10-14,814.33
2011-10-17,778.53
2011-10-18,807.13
2011-10-19,786.19
2011-10-20,796.33
2011-10-21,804.39
2011-10-24,834.39
2011-10-25,818.79
2011-10-26,839.86
2011-10-27,894.06
2011-10-28,898.39
2011-10-31,859.26
2011-11-01,819.73
2011-11-02,840.92
2011-11-03,863.12
2011-11-04,857.32
2011-11-07,865.39
2011-11-08,884.52
2011-11-09,835.06
2011-11-10,846.46
2011-11-11,872.39
2011-11-14,861.19
2011-11-15,861.26
2011-11-16,861.99
2011-11-17,829.06
2011-11-18,817.33
2011-11-21,796.53
2011-11-22,784.99
2011-11-23,754.93
2011-11-25,752.33
2011-11-28,781.73
2011-11-29,783.53
2011-11-30,832.66
2011-12-01,832.66
2011-12-02,824.99
2011-12-05,845.72
2011-12-06,836.86
2011-12-07,815.1
2011-12-08,787.79
2011-12-09,808.99
2011-12-12,781.59
2011-12-13,766.93
2011-12-14,738.86
2011-12-15,725.73
2011-12-16,736.46
2011-12-19,720.06
2011-12-20,754.79
2011-12-21,762.19
2011-12-22,771.33
2011-12-23,776.33
2011-12-27,773.26
2011-12-28,754.26
2011-12-29,760.66
2011-12-30,765.86
2012-01-03,790.66
2012-01-04,792.26
2012-01-05,783.86
2012-01-06,781.99
2012-01-09,787.46
2012-01-10,806.66
2012-01-11,795.99
2012-01-12,788.93
2012-01-13,777.86
2012-01-17,782.13
2012-01-18,807.86
2012-01-19,821.93
2012-01-20,817.93
2012-01-23,817.53
2012-01-24,821.59
2012-01-25,837.33
2012-01-26,826.59
2012-01-27,837.39
2012-01-30,831.06
2012-01-31,827.39
2012-02-01,835.52
2012-02-02,847.79
2012-02-03,862.92
2012-02-06,873.99
2012-02-07,870.39
2012-02-08,867.52
2012-02-09,868.39
2012-02-10,859.86
2012-02-13,865.39
2012-02-14,862.0
2012-02-15,851.6
2012-02-16,865.0
2012-02-17,871.8
2012-02-21,873.4
2012-02-22,889.8
2012-02-23,893.2
2012-02-24,893.8
2012-02-27,887.4
2012-02-28,884.4
2012-02-29,870.6
2012-03-01,883.4
2012-03-02,873.6
2012-03-05,856.2
2012-03-06,834.0
2012-03-07,845.2
2012-03-08,861.4
2012-03-09,862.0
2012-03-12,845.2
2012-03-13,860.0
2012-03-14,845.4
2012-03-15,853.4
2012-03-16,876.4
2012-03-19,876.0
2012-03-20,860.0
2012-03-21,843.8
2012-03-22,820.4
2012-03-23,833.0
2012-03-26,835.6
2012-03-27,814.0
2012-03-28,805.2
2012-03-29,803.4
2012-03-30,812.4
2012-04-02,818.0
2012-04-03,817.0
2012-04-04,802.0
2012-04-05,798.0
2012-04-09,788.6
2012-04-10,773.4
2012-04-11,778.4
2012-04-12,804.0
2012-04-13,784.2
2012-04-16,772.4
2012-04-17,788.4
2012-04-18,793.2
2012-04-19,793.0
2012-04-20,791.8
2012-04-23,788.6
2012-04-24,797.8
2012-04-25,808.4
2012-04-26,813.6
2012-04-27,810.0
2012-04-30,816.4
2012-05-01,824.6
2012-05-02,817.2
2012-05-03,801.4
2012-05-04,772.4
2012-05-07,771.6
2012-05-08,767.2
2012-05-09,759.8
2012-05-10,759.8
2012-05-11,757.0
2012-05-14,741.8
2012-05-15,725.0
2012-05-16,719.2
2012-05-17,716.0
2012-05-18,709.6
2012-05-21,737.6
2012-05-22,732.0
2012-05-23,741.8
2012-05-24,734.2
2012-05-25,732.8
2012-05-29,751.2
2012-05-30,719.6
2012-05-31,705.2
2012-06-01,689.6
2012-06-04,686.6
2012-06-05,694.4
2012-06-06,708.6
2012-06-07,707.6
2012-06-08,705.4
2012-06-11,692.8
2012-06-12,705.4
2012-06-13,692.8
2012-06-14,705.6
2012-06-15,716.8
2012-06-18,709.6
2012-06-19,724.4
2012-06-20,720.4
2012-06-21,685.2
2012-06-22,681.6
2012-06-25,661.2
2012-06-26,661.4
2012-06-27,680.4
2012-06-28,685.6
2012-06-29,712.8
2012-07-02,714.0
2012-07-03,741.2
2012-07-05,728.0
2012-07-06,719.2
2012-07-09,720.2
2012-07-10,706.8
2012-07-11,716.0
2012-07-12,712.6
2012-07-13,725.2
2012-07-16,727.6
2012-07-17,739.6
2012-07-18,750.2
2012-07-19,755.2
2012-07-20,764.0
2012-07-23,757.6
2012-07-24,745.2
2012-07-25,745.4
2012-07-26,778.2
2012-07-27,799.0
2012-07-30,799.4
2012-07-31,781.8
2012-08-01,796.0
2012-08-02,777.2
2012-08-03,795.2
2012-08-06,802.2
2012-08-07,812.4
2012-08-08,812.0
2012-08-09,821.2
2012-08-10,824.0
2012-08-13,818.2
2012-08-14,813.6
2012-08-15,811.4
2012-08-16,825.8
2012-08-17,827.8
2012-08-20,826.0
2012-08-21,829.8
2012-08-22,826.6
2012-08-23,817.0
2012-08-24,818.8
2012-08-27,819.8
2012-08-28,815.2
2012-08-29,806.6
2012-08-30,794.4
2012-08-31,806.0
2012-09-04,798.6
2012-09-05,793.4
2012-09-06,809.0
2012-09-07,825.6
2012-09-10,818.6
2012-09-11,832.4
2012-09-12,839.8
2012-09-13,852.2
2012-09-14,867.2
2012-09-17,857.4
2012-09-18,849.4
2012-09-19,839.6
2012-09-20,836.6
2012-09-21,840.6
2012-09-24,831.0
2012-09-25,817.4
2012-09-26,802.0
2012-09-27,812.2
2012-09-28,804.7
2012-10-01,806.8
2012-10-02,804.0
2012-10-03,783.6
2012-10-04,794.0
2012-10-05,788.0
2012-10-08,790.2
2012-10-09,795.2
2012-10-10,784.0
2012-10-11,795.2
2012-10-12,791.6
2012-10-15,797.6
2012-10-16,809.2
2012-10-17,822.4
2012-10-18,830.9
2012-10-19,815.8
2012-10-22,809.8
2012-10-23,792.0
2012-10-24,776.6
2012-10-25,783.4
2012-10-26,777.6
2012-10-31,770.8
2012-11-01,780.2
2012-11-02,764.8
2012-11-05,775.6
2012-11-06,784.2
2012-11-07,764.2
2012-11-08,743.8
2012-11-09,745.8
2012-11-12,750.8
2012-11-13,743.6
2012-11-14,732.2
2012-11-15,739.8
2012-11-16,740.0
2012-11-19,762.8
2012-11-20,757.0
2012-11-21,760.4
2012-11-23,771.4
2012-11-26,763.8
2012-11-27,757.8
2012-11-28,763.2
2012-11-29,770.2
2012-11-30,774.4
2012-12-03,771.2
2012-12-04,776.3
2012-12-05,779.8
2012-12-06,778.6
2012-12-07,781.5
2012-12-10,780.6
2012-12-11,783.8
2012-12-12,781.6
2012-12-13,771.8
2012-12-14,759.0
2012-12-17,765.8
2012-12-18,790.4
2012-12-19,787.6
2012-12-20,794.4
2012-12-21,781.8
2012-12-24,768.4
2012-12-26,765.6
2012-12-27,764.6
2012-12-28,753.4
2012-12-31,772.6
2013-01-02,795.2
2013-01-03,797.0
2013-01-04,812.8
2013-01-07,810.8
2013-01-08,802.4
2013-01-09,805.4
2013-01-10,814.2
2013-01-11,813.8
2013-01-14,806.0
2013-01-15,813.4
2013-01-16,818.4
2013-01-17,822.2
2013-01-18,841.0
2013-01-22,850.6
2013-01-23,852.0
2013-01-24,848.0
2013-01-25,862.8
2013-01-28,866.6
2013-01-29,873.6
2013-01-30,864.6
2013-01-31,872.0
2013-02-01,881.0
2013-02-04,869.8
2013-02-05,871.8
2013-02-06,862.2
2013-02-07,861.8
2013-02-08,873.2
2013-02-11,863.6
2013-02-12,866.6
2013-02-13,872.0
2013-02-14,897.6
2013-02-15,885.0
2013-02-19,889.8
2013-02-20,867.2
2013-02-21,855.4
2013-02-22,862.4
2013-02-25,835.0
2013-02-26,842.6
2013-02-27,858.6
2013-02-28,857.4
2013-03-01,848.0
2013-03-04,835.4
2013-03-05,847.0
2013-03-06,847.0
2013-03-07,852.4
2013-03-08,857.8
2013-03-11,856.6
2013-03-12,858.2
2013-03-13,856.0
2013-03-14,872.8
2013-03-15,877.4
2013-03-18,858.0
2013-03-19,838.8
2013-03-20,841.2
2013-03-21,835.4
2013-03-22,840.6
2013-03-25,840.6
2013-03-26,850.6
2013-03-27,859.4
2013-03-28,858.2
2013-04-01,846.0
2013-04-02,845.7
2013-04-03,827.0
2013-04-04,826.4
2013-04-05,833.6
2013-04-08,840.4
2013-04-09,846.6
2013-04-10,860.0
2013-04-11,865.4
2013-04-12,848.2
2013-04-15,804.0
2013-04-16,820.6
2013-04-17,793.6
2013-04-18,805.8
2013-04-19,800.0
2013-04-22,814.8
2013-04-23,822.4
2013-04-24,841.4
2013-04-25,836.4
2013-04-26,832.8
2013-04-29,843.6
2013-04-30,855.4
2013-05-01,844.2
2013-05-02,853.0
2013-05-03,871.6
2013-05-06,878.8
2013-05-07,888.4
2013-05-08,895.2
2013-05-09,889.6
2013-05-10,887.0
2013-05-13,886.4
2013-05-14,889.4
2013-05-15,885.8
2013-05-16,883.8
2013-05-17,899.4
2013-05-20,913.2
2013-05-21,907.6
2013-05-22,891.6
2013-05-23,887.2
2013-05-24,883.6
2013-05-28,892.8
2013-05-29,889.4
2013-05-30,883.2
2013-05-31,864.6
2013-06-03,870.6
2013-06-04,864.8
2013-06-05,859.4
2013-06-06,868.4
2013-06-07,877.2
2013-06-10,871.2
2013-06-11,854.4
2013-06-12,846.4
2013-06-13,866.2
2013-06-14,859.0
2013-06-17,877.6
2013-06-18,884.6
2013-06-19,874.6
2013-06-20,852.8
2013-06-21,851.4
2013-06-24,838.2
2013-06-25,849.8
2013-06-26,854.0
2013-06-27,858.6
2013-06-28,855.6
2013-07-01,866.2
2013-07-02,872.0
2013-07-03,869.6
2013-07-05,884.2
2013-07-08,892.2
2013-07-09,903.2
2013-07-10,897.2
2013-07-11,900.2
2013-07-12,904.6
2013-07-15,903.4
2013-07-16,895.2
2013-07-17,901.8
2013-07-18,912.8
2013-07-19,929.2
2013-07-22,927.0
2013-07-23,925.4
2013-07-24,911.6
2013-07-25,908.2
2013-07-26,902.0
2013-07-29,891.8
2013-07-30,892.4
2013-07-31,896.8
2013-08-01,917.6
2013-08-02,918.2
2013-08-05,914.0
2013-08-06,904.0
2013-08-07,902.2
2013-08-08,909.0
2013-08-09,905.6
2013-08-12,904.6
2013-08-13,913.4
2013-08-14,908.8
2013-08-15,905.8
2013-08-16,902.6
2013-08-19,890.0
2013-08-20,896.4
2013-08-21,888.2
2013-08-22,904.4
2013-08-23,911.0
2013-08-26,910.0
2013-08-27,900.6
2013-08-28,914.4
2013-08-29,905.2
2013-08-30,899.2
2013-09-03,906.8
2013-09-04,915.6
2013-09-05,928.2
2013-09-06,933.4
2013-09-09,948.0
2013-09-10,951.4
2013-09-11,953.8
2013-09-12,945.0
2013-09-13,944.8
2013-09-16,950.4
2013-09-17,954.6
2013-09-18,966.4
2013-09-19,964.2
2013-09-20,951.2
2013-09-23,944.0
2013-09-24,945.8
2013-09-25,951.6
2013-09-26,951.6
2013-09-27,946.4
2013-09-30,941.6
2013-10-01,953.4
2013-10-02,961.2
2013-10-03,955.4
2013-10-04,963.6
2013-10-07,955.2
2013-10-08,945.2
2013-10-09,938.4
2013-10-10,959.8
2013-10-11,965.8
2013-10-14,976.2
2013-10-15,970.2
2013-10-16,982.0
2013-10-17,984.0
2013-10-18,1004.0
2013-10-21,994.6
2013-10-22,1005.2
2013-10-23,982.9
2013-10-24,979.0
2013-10-25,987.6
2013-10-28,991.6
2013-10-29,998.4
2013-10-30,994.6
2013-10-31,992.4
2013-11-01,988.8
2013-11-04,997.1
2013-11-05,988.6
2013-11-06,1000.8
2013-11-07,987.4
2013-11-08,1010.4
2013-11-11,1015.0
2013-11-12,998.2
2013-11-13,1008.6
2013-11-14,1014.6
2013-11-15,1016.4
2013-11-18,999.6
2013-11-19,992.0
2013-11-20,989.6
2013-11-21,994.2
2013-11-22,997.4
2013-11-25,972.6
2013-11-26,973.0
2013-11-27,965.0
2013-11-29,967.8
2013-12-02,964.0
2013-12-03,966.6
2013-12-04,962.2
2013-12-05,959.8
2013-12-06,962.4
2013-12-09,960.0
2013-12-10,950.0
2013-12-11,939.2
2013-12-12,945.2
2013-12-13,943.0
2013-12-16,953.2
2013-12-17,945.0
2013-12-18,950.0
2013-12-19,942.8
2013-12-20,951.0
2013-12-23,936.4
2013-12-24,948.6
2013-12-26,952.0
2013-12-27,958.2
2013-12-30,953.4
2013-12-31,961.4
2014-01-02,946.4
2014-01-03,945.2
2014-01-06,943.8
2014-01-07,941.4
2014-01-08,934.4
2014-01-09,932.6
2014-01-10,946.6
2014-01-13,929.2
2014-01-14,942.8
2014-01-15,941.4
2014-01-16,940.0
2014-01-17,943.0
2014-01-21,950.2
2014-01-22,953.2
2014-01-23,937.6
2014-01-24,915.2
2014-01-27,912.0
2014-01-28,910.4
2014-01-29,901.6
2014-01-30,914.8
2014-01-31,909.6
2014-02-03,894.4
2014-02-04,905.4
2014-02-05,894.2
2014-02-06,916.6
2014-02-07,923.8
2014-02-10,920.6
2014-02-11,941.8
2014-02-12,937.2
2014-02-13,943.2
2014-02-14,946.4
2014-02-18,951.4
2014-02-19,951.6
2014-02-20,957.4
2014-02-21,951.0
2014-02-24,972.6
2014-02-25,964.4
2014-02-26,961.0
2014-02-27,965.6
2014-02-28,976.4
2014-03-03,965.0
2014-03-04,976.4
2014-03-05,972.4
2014-03-06,983.6
2014-03-07,981.4
2014-03-10,980.8
2014-03-11,968.2
2014-03-12,961.6
2014-03-13,946.6
2014-03-14,944.2
2014-03-17,953.8
2014-03-18,960.2
2014-03-19,960.6
2014-03-20,967.4
2014-03-21,978.6
2014-03-24,974.0
2014-03-25,989.4
2014-03-26,983.4
2014-03-27,989.2
2014-03-28,1005.6
2014-03-31,1006.6
2014-04-01,1009.6
2014-04-02,1012.4
2014-04-03,1008.8
2014-04-04,1010.6
2014-04-07,992.6
2014-04-08,1004.0
2014-04-09,1004.2
2014-04-10,988.4
2014-04-11,980.8
2014-04-14,1000.0
2014-04-15,1013.2
2014-04-16,1018.4
2014-04-17,1022.0
2014-04-21,1034.2
2014-04-22,1037.8
2014-04-23,1045.0
2014-04-24,1043.2
2014-04-25,1045.6
2014-04-28,1035.8
2014-04-29,1038.0
2014-04-30,1042.4
2014-05-01,1033.2
2014-05-02,1041.2
2014-05-05,1044.4
2014-05-06,1044.6
2014-05-07,1054.5
2014-05-08,1038.4
2014-05-09,1033.8
2014-05-12,1039.8
2014-05-13,1040.2
2014-05-14,1039.8
2014-05-15,1022.5
2014-05-16,1024.6
2014-05-19,1031.8
2014-05-20,1029.4
2014-05-21,1039.0
2014-05-22,1043.0
2014-05-23,1043.0
2014-05-27,1051.0
2014-05-28,1046.8
2014-05-29,1060.6
2014-05-30,1062.4
2014-06-02,1063.6
2014-06-03,1070.0
2014-06-04,1070.4
2014-06-05,1074.2
2014-06-06,1089.4
2014-06-09,1095.0
2014-06-10,1090.2
2014-06-11,1086.6
2014-06-12,1092.4
2014-06-13,1104.2
2014-06-16,1102.4
2014-06-17,1101.4
2014-06-18,1110.8
2014-06-19,1115.2
2014-06-20,1131.4
2014-06-23,1132.6
2014-06-24,1108.8
2014-06-25,1130.2
2014-06-26,1136.2
2014-06-27,1146.8
2014-06-30,1155.2
2014-07-01,1151.6
2014-07-02,1152.4
2014-07-03,1153.6
2014-07-07,1142.8
2014-07-08,1136.4
2014-07-09,1143.0
2014-07-10,1127.4
2014-07-11,1120.4
2014-07-14,1131.4
2014-07-15,1128.4
2014-07-16,1147.2
2014-07-17,1132.0
2014-07-18,1129.4
2014-07-21,1132.4
2014-07-22,1144.2
2014-07-23,1145.6
2014-07-24,1139.6
2014-07-25,1137.0
2014-07-28,1129.6
2014-07-29,1120.0
2014-07-30,1111.6
2014-07-31,1083.6
2014-08-01,1078.2
2014-08-04,1092.8
2014-08-05,1070.0
2014-08-06,1068.4
2014-08-07,1062.4
2014-08-08,1079.2
2014-08-11,1085.2
2014-08-12,1077.0
2014-08-13,1079.2
2014-08-14,1059.2
2014-08-15,1071.6
2014-08-18,1077.4
2014-08-19,1085.2
2014-08-20,1091.0
2014-08-21,1088.6
2014-08-22,1079.6
2014-08-25,1089.8
2014-08-26,1102.4
2014-08-27,1101.6
2014-08-28,1095.8
2014-08-29,1103.2
2014-09-02,1088.8
2014-09-03,1092.2
2014-09-04,1067.6
2014-09-05,1074.4
2014-09-08,1055.0
2014-09-09,1050.2
2014-09-10,1056.4
2014-09-11,1063.0
2014-09-12,1038.0
2014-09-15,1039.2
2014-09-16,1050.6
2014-09-17,1038.4
2014-09-18,1039.4
2014-09-19,1029.6
2014-09-22,1011.2
2014-09-23,1011.8
2014-09-24,1011.4
2014-09-25,995.6
2014-09-26,1012.6
2014-09-29,1005.8
2014-09-30,992.2
2014-10-01,964.0
2014-10-02,951.0
2014-10-03,942.2
2014-10-06,945.6
2014-10-07,941.2
2014-10-08,941.8
2014-10-09,902.4
2014-10-10,880.8
2014-10-13,850.0
2014-10-14,841.0
2014-10-15,853.4
2014-10-16,864.2
2014-10-17,870.0
2014-10-20,878.0
2014-10-21,910.4
2014-10-22,886.2
2014-10-23,909.2
2014-10-24,902.8
2014-10-27,867.0
2014-10-28,892.0
2014-10-29,894.2
2014-10-30,891.4
2014-10-31,904.0
2014-11-03,885.6
2014-11-04,851.0
2014-11-05,874.8
2014-11-06,885.6
2014-11-07,900.0
2014-11-10,891.0
2014-11-11,891.6
2014-11-12,883.2
2014-11-13,875.4
2014-11-14,881.4
2014-11-17,874.8
2014-11-18,868.8
2014-11-19,863.8
2014-11-20,876.6
2014-11-21,895.2
2014-11-24,888.0
2014-11-25,868.2
2014-11-26,837.4
2014-11-28,762.8
2014-12-01,751.8
2014-12-02,747.8
2014-12-03,759.8
2014-12-04,754.06
2014-12-05,746.4
2014-12-08,712.4
2014-12-09,728.2
2014-12-10,702.6
2014-12-11,700.0
2014-12-12,683.4
2014-12-15,679.4
2014-12-16,689.2
2014-12-17,717.6
2014-12-18,728.4
2014-12-19,759.2
2014-12-22,729.8
2014-12-23,730.2
2014-12-24,724.8
2014-12-26,728.6
2014-12-29,731.4
2014-12-30,724.4
2014-12-31,718.4
2015-01-02,719.2
2015-01-05,690.0
2015-01-06,679.8
2015-01-07,678.6
2015-01-08,689.0
2015-01-09,677.6
2015-01-12,651.8
2015-01-13,651.6
2015-01-14,650.6
2015-01-15,634.6
2015-01-16,665.0
2015-01-20,662.2
2015-01-21,680.0
2015-01-22,679.6
2015-01-23,670.6
2015-01-26,682.8
2015-01-27,688.6
2015-01-28,653.2
2015-01-29,649.4
2015-01-30,664.0
2015-02-02,688.6
2015-02-03,714.2
2015-02-04,692.2
2015-02-05,708.4
2015-02-06,711.8
2015-02-09,725.0
2015-02-10,709.0
2015-02-11,702.2
2015-02-12,705.8
2015-02-13,723.2
2015-02-17,736.8
2015-02-18,732.8
2015-02-19,727.2
2015-02-20,718.0
2015-02-23,708.2
2015-02-24,704.0
2015-02-25,707.6
2015-02-26,692.0
2015-02-27,697.2
2015-03-02,695.8
2015-03-03,698.2
2015-03-04,699.4
2015-03-05,699.4
2015-03-06,682.8
2015-03-09,673.6
2015-03-10,659.4
2015-03-11,661.6
2015-03-12,656.0
2015-03-13,642.0
2015-03-16,646.2
2015-03-17,640.6
2015-03-18,661.8
2015-03-19,651.2
2015-03-20,666.0
2015-03-23,666.0
2015-03-24,663.6
2015-03-25,677.2
2015-03-26,676.8
2015-03-27,671.6
2015-03-30,678.0
2015-03-31,674.2
2015-04-01,679.4
2015-04-02,685.8
2015-04-06,711.6
2015-04-07,709.6
2015-04-08,704.4
2015-04-09,727.0
2015-04-10,727.2
2015-04-13,719.0
2015-04-14,737.0
2015-04-15,769.6
2015-04-16,758.2
2015-04-17,747.2
2015-04-20,749.2
2015-04-21,730.0
2015-04-22,738.4
2015-04-23,755.0
2015-04-24,743.8
2015-04-27,751.8
2015-04-28,751.4
2015-04-29,767.6
2015-04-30,780.8
2015-05-01,780.4
2015-05-04,777.6
2015-05-05,777.4
2015-05-06,775.0
2015-05-07,750.4
2015-05-08,771.4
2015-05-11,759.4
2015-05-12,768.8
2015-05-13,772.2
2015-05-14,761.4
2015-05-15,760.4
2015-05-18,760.0
2015-05-19,737.6
2015-05-20,741.8
2015-05-21,761.8
2015-05-22,756.8
2015-05-26,739.6
2015-05-27,741.4
2015-05-28,734.6
2015-05-29,732.8
2015-06-01,730.6
2015-06-02,748.4
2015-06-03,743.8
2015-06-04,732.2
2015-06-05,741.8
2015-06-08,735.0
2015-06-09,733.6
2015-06-10,752.2
2015-06-11,739.4
2015-06-12,733.0
2015-06-15,727.2
2015-06-16,729.0
2015-06-17,730.6
2015-06-18,717.0
2015-06-19,706.4
2015-06-22,712.4
2015-06-23,718.0
2015-06-24,712.4
2015-06-25,702.0
2015-06-26,704.6
2015-06-29,693.2
2015-06-30,698.0
2015-07-01,674.2
2015-07-02,677.4
2015-07-06,661.0
2015-07-07,673.0
2015-07-08,655.6
2015-07-09,662.6
2015-07-10,659.4
2015-07-13,666.0
2015-07-14,675.8
2015-07-15,652.2
2015-07-16,650.0
2015-07-17,637.0
2015-07-20,634.4
2015-07-21,641.8
2015-07-22,628.8
2015-07-23,640.8
2015-07-24,622.0
2015-07-27,613.4
2015-07-28,630.6
2015-07-29,647.8
2015-07-30,635.8
2015-07-31,625.6
2015-08-03,610.4
2015-08-04,608.4
2015-08-05,610.2
2015-08-06,631.8
2015-08-07,615.4
2015-08-10,644.0
2015-08-11,638.6
2015-08-12,648.6
2015-08-13,629.2
2015-08-14,622.4
2015-08-17,619.0
2015-08-18,617.8
2015-08-19,597.0
2015-08-20,580.2
2015-08-21,561.2
2015-08-24,532.2
2015-08-25,532.2
2015-08-26,552.2
2015-08-27,596.2
2015-08-28,614.8
2015-08-31,629.2
2015-09-01,607.0
2015-09-02,604.8
2015-09-03,610.8
2015-09-04,595.6
2015-09-08,606.2
2015-09-09,590.8
2015-09-10,596.6
2015-09-11,585.2
2015-09-14,582.4
2015-09-15,593.0
2015-09-16,617.6
2015-09-17,614.2
2015-09-18,584.8
2015-09-21,581.6
2015-09-22,581.2
2015-09-23,571.8
2015-09-24,572.4
2015-09-25,567.2
2015-09-28,543.6
2015-09-29,546.8
2015-09-30,549.6
2015-10-01,539.8
2015-10-02,569.6
2015-10-05,592.8
2015-10-06,620.4
2015-10-07,628.0
2015-10-08,640.2
2015-10-09,640.6
2015-10-12,619.8
2015-10-13,615.0
2015-10-14,623.4
2015-10-15,632.2
2015-10-16,613.4
2015-10-19,602.0
2015-10-20,611.4
2015-10-21,606.0
2015-10-22,621.8
2015-10-23,619.4
2015-10-26,603.6
2015-10-27,591.6
2015-10-28,611.0
2015-10-29,604.0
2015-10-30,611.4
2015-11-02,631.2
2015-11-03,650.8
2015-11-04,641.4
2015-11-05,627.4
2015-11-06,631.0
2015-11-09,626.8
2015-11-10,626.0
2015-11-11,609.4
2015-11-12,597.8
2015-11-13,598.0
2015-11-16,613.8
2015-11-17,602.6
2015-11-18,622.2
2015-11-19,607.4
2015-11-20,601.2
2015-11-23,607.4
2015-11-24,627.6
2015-11-25,622.8
2015-11-27,614.4
2015-11-30,622.4
2015-12-01,628.8
2015-12-02,609.8
2015-12-03,604.8
2015-12-04,594.0
2015-12-07,570.2
2015-12-08,562.2
2015-12-09,573.4
2015-12-10,574.6
2015-12-11,554.2
2015-12-14,554.6
2015-12-15,572.4
2015-12-16,564.2
2015-12-17,542.8
2015-12-18,526.0
2015-12-21,514.4
2015-12-22,528.6
2015-12-23,551.8
2015-12-24,546.4
2015-12-28,531.8
2015-12-29,535.6
2015-12-30,525.8
2015-12-31,529.0
2016-01-04,534.2
2016-01-05,525.0
2016-01-06,501.2
2016-01-07,486.6
2016-01-08,476.2
2016-01-11,466.4
2016-01-12,465.0
2016-01-13,450.8
2016-01-14,466.0
2016-01-15,449.2
