date,close
2020-06-24,10.55
2020-06-25,10.81
2020-06-26,10.59
2020-06-29,10.9
2020-06-30,10.79
2020-07-01,10.94
2020-07-02,11.16
2020-07-06,11.22
2020-07-07,11.17
2020-07-08,11.28
2020-07-09,11.02
2020-07-10,11.25
2020-07-13,11.04
2020-07-14,11.18
2020-07-15,11.38
2020-07-16,11.3
2020-07-17,11.25
2020-07-20,11.26
2020-07-21,11.53
2020-07-22,11.56
2020-07-23,11.39
2020-07-24,11.35
2020-07-27,11.4
2020-07-28,11.31
2020-07-29,11.45
2020-07-30,11.27
2020-07-31,11.32
2020-08-03,11.39
2020-08-04,11.5
2020-08-05,11.71
2020-08-06,11.72
2020-08-07,11.59
2020-08-10,11.67
2020-08-11,11.53
2020-08-12,11.75
2020-08-13,11.7
2020-08-14,11.64
2020-08-17,11.75
2020-08-18,11.71
2020-08-19,11.73
2020-08-20,11.665
2020-08-21,11.5
2020-08-24,11.67
2020-08-25,11.88
2020-08-26,11.83
2020-08-27,11.68
2020-08-28,11.76
2020-08-31,11.67
2020-09-01,11.71
2020-09-02,11.38
2020-09-03,11.28
2020-09-04,10.87
2020-09-08,10.21
2020-09-09,10.43
2020-09-10,10.2
2020-09-11,10.24
2020-09-14,10.16
2020-09-15,10.4
2020-09-16,10.83
2020-09-17,11.08
2020-09-18,11.01
2020-09-21,10.69
2020-09-22,10.67
2020-09-23,10.61
2020-09-24,10.7
2020-09-25,10.69
2020-09-28,10.85
2020-09-29,10.45
2020-09-30,10.65
2020-10-01,10.34
2020-10-02,9.91
2020-10-05,10.49
2020-10-06,10.66
2020-10-07,10.65
2020-10-08,10.98
2020-10-09,10.81
2020-10-12,10.57
2020-10-13,10.74
2020-10-14,10.96
2020-10-15,10.92
2020-10-16,10.81
2020-10-19,10.71
2020-10-20,10.84
2020-10-21,10.55
2020-10-22,10.73
2020-10-23,10.53
2020-10-26,10.22
2020-10-27,10.41
2020-10-28,9.93
2020-10-29,9.62
2020-10-30,9.48
2020-11-02,9.84
2020-11-03,10.01
2020-11-04,10.3
2020-11-05,10.2
2020-11-06,9.95
2020-11-09,10.57
2020-11-10,10.93
2020-11-11,10.99
2020-11-12,10.87
2020-11-13,10.72
2020-11-16,10.99
2020-11-17,10.98
2020-11-18,11.07
2020-11-19,11.1
2020-11-20,11.26
2020-11-23,11.42
2020-11-24,11.93
2020-11-25,12.13
2020-11-27,12.02
2020-11-30,11.92
2020-12-01,11.82
2020-12-02,12.0
2020-12-03,12.16
2020-12-04,12.24
2020-12-07,12.17
2020-12-08,12.21
2020-12-09,12.2
2020-12-10,12.56
2020-12-11,12.48
2020-12-14,12.54
2020-12-15,12.65
2020-12-16,12.74
2020-12-17,12.85
2020-12-18,13.02
2020-12-21,12.68
2020-12-22,12.48
2020-12-23,12.75
2020-12-24,12.79
2020-12-28,12.69
2020-12-29,12.75
2020-12-30,12.83
2020-12-31,12.88
2021-01-04,12.64
2021-01-05,13.36
2021-01-06,13.46
2021-01-07,13.59
2021-01-08,13.98
2021-01-11,13.82
2021-01-12,14.08
2021-01-13,13.95
2021-01-14,14.03
2021-01-15,13.68
2021-01-19,13.91
2021-01-20,13.9
2021-01-21,13.92
2021-01-22,13.74
2021-01-25,13.87
2021-01-26,13.84
2021-01-27,13.79
2021-01-28,13.72
2021-01-29,13.74
2021-02-01,14.06
2021-02-02,14.34
2021-02-03,14.56
2021-02-04,14.69
2021-02-05,14.81
2021-02-08,15.12
2021-02-09,15.25
2021-02-10,15.26
2021-02-11,15.17
2021-02-12,15.6
2021-02-16,15.81
2021-02-17,16.04
2021-02-18,15.78
2021-02-19,15.59
2021-02-22,16.19
2021-02-23,16.34
2021-02-24,16.67
2021-02-25,16.6
2021-02-26,16.2
2021-03-01,15.97
2021-03-02,15.73
2021-03-03,16.11
2021-03-04,16.9
2021-03-05,17.5
2021-03-08,17.1
2021-03-09,16.93
2021-03-10,17.18
2021-03-11,17.55
2021-03-12,17.43
2021-03-15,17.34
2021-03-16,17.19
2021-03-17,17.13
2021-03-18,15.78
2021-03-19,16.26
2021-03-22,16.23
2021-03-23,15.31
2021-03-24,16.14
2021-03-25,15.57
2021-03-26,16.26
2021-03-29,16.4
2021-03-30,16.15
2021-03-31,15.88
2021-04-01,16.31
2021-04-05,15.71
2021-04-06,15.85
2021-04-07,15.93
2021-04-08,15.97
2021-04-09,15.9
2021-04-12,15.97
2021-04-13,16.12
2021-04-14,16.76
2021-04-15,16.86
2021-04-16,16.85
2021-04-19,16.93
2021-04-20,16.76
2021-04-21,16.39
2021-04-22,16.53
2021-04-23,16.65
2021-04-26,16.56
2021-04-27,16.84
2021-04-28,16.96
2021-04-29,17.29
2021-04-30,16.96
2021-05-03,17.18
2021-05-04,17.55
2021-05-05,17.485
2021-05-06,17.35
2021-05-07,17.35
2021-05-10,17.37
2021-05-11,17.46
2021-05-12,17.58
2021-05-13,17.04
2021-05-14,17.47
2021-05-17,17.69
2021-05-18,17.5
2021-05-19,16.99
2021-05-20,16.6
2021-05-21,17.0
2021-05-24,17.46
2021-05-25,17.42
2021-05-26,17.54
2021-05-27,17.64
2021-05-28,17.61
2021-06-01,17.99
2021-06-02,18.19
2021-06-03,18.21
2021-06-04,18.28
2021-06-07,18.24
2021-06-08,18.47
2021-06-09,18.36
2021-06-10,18.47
2021-06-11,18.52
2021-06-14,18.64
2021-06-15,18.92
2021-06-16,18.89
2021-06-17,18.63
2021-06-18,18.72
2021-06-21,19.11
2021-06-22,19.11
2021-06-23,19.25
2021-06-24,19.28
2021-06-25,19.41
2021-06-28,19.12
2021-06-29,19.24
2021-06-30,19.25
2021-07-01,19.47
2021-07-02,19.65
2021-07-06,19.3
2021-07-07,18.83
2021-07-08,19.15
2021-07-09,19.47
2021-07-12,19.4
2021-07-13,19.71
2021-07-14,19.18
2021-07-15,18.88
2021-07-16,18.88
2021-07-19,17.64
2021-07-20,17.91
2021-07-21,18.59
2021-07-22,18.95
2021-07-23,19.08
2021-07-26,19.2
2021-07-27,19.12
2021-07-28,19.13
2021-07-29,19.49
2021-07-30,19.51
2021-08-02,18.96
2021-08-03,18.82
2021-08-04,18.22
2021-08-05,18.53
2021-08-06,18.33
2021-08-09,17.97
2021-08-10,18.38
2021-08-11,18.57
2021-08-12,18.48
2021-08-13,18.22
2021-08-16,18.08
2021-08-17,17.95
2021-08-18,17.58
2021-08-19,17.36
2021-08-20,16.87
2021-08-23,17.81
2021-08-24,18.4
2021-08-25,18.6
2021-08-26,18.44
2021-08-27,18.72
2021-08-30,18.84
2021-08-31,18.69
2021-09-01,18.62
2021-09-02,19.01
2021-09-03,18.95
2021-09-07,18.68
2021-09-08,18.97
2021-09-09,18.61
2021-09-10,19.01
2021-09-13,19.24
2021-09-14,19.21
2021-09-15,19.71
2021-09-16,19.75
2021-09-17,19.67
2021-09-20,19.42
2021-09-21,19.45
2021-09-22,19.8
2021-09-23,20.15
2021-09-24,20.35
2021-09-27,20.76
2021-09-28,20.51
2021-09-29,20.5
2021-09-30,20.64
2021-10-01,20.89
2021-10-04,21.43
2021-10-05,21.86
2021-10-06,21.31
2021-10-07,21.75
2021-10-08,21.75
2021-10-11,22.02
2021-10-12,21.97
2021-10-13,21.95
2021-10-14,22.18
2021-10-15,22.35
2021-10-18,22.18
2021-10-19,22.4
2021-10-20,22.62
2021-10-21,22.34
2021-10-22,22.57
2021-10-25,22.57
2021-10-26,22.76
2021-10-27,22.16
2021-10-28,22.3
2021-10-29,22.25
2021-11-01,22.47
2021-11-02,22.47
2021-11-03,21.58
2021-11-04,21.43
2021-11-05,21.98
2021-11-08,22.22
2021-11-09,22.54
2021-11-10,21.95
2021-11-11,21.92
2021-11-12,21.8
2021-11-15,21.79
2021-11-16,21.9
2021-11-17,21.4
2021-11-18,21.55
2021-11-19,20.87
2021-11-22,21.1
2021-11-23,21.88
2021-11-24,21.72
2021-11-26,19.43
2021-11-29,19.54
2021-11-30,18.7
2021-12-01,18.37
2021-12-02,18.79
2021-12-03,18.75
2021-12-06,19.73
2021-12-07,20.08
2021-12-08,20.4
2021-12-09,19.84
2021-12-10,20.23
2021-12-13,19.96
2021-12-14,19.69
2021-12-15,19.98
2021-12-16,20.06
2021-12-17,19.65
2021-12-20,19.3
2021-12-21,19.92
2021-12-22,20.26
2021-12-23,20.57
2021-12-27,21.02
2021-12-28,21.11
2021-12-29,21.24
2021-12-30,21.2
2021-12-31,20.91
2022-01-03,21.16
2022-01-04,21.45
2022-01-05,21.48
2022-01-06,21.97
2022-01-07,21.96
2022-01-10,21.71
2022-01-11,22.45
2022-01-12,22.7
2022-01-13,22.49
2022-01-14,23.17
2022-01-18,23.57
2022-01-19,23.59
2022-01-20,23.42
2022-01-21,23.5
2022-01-24,23.25
2022-01-25,23.55
2022-01-26,23.83
2022-01-27,23.93
2022-01-28,24.05
2022-01-31,24.2
2022-02-01,24.19
2022-02-02,24.22
2022-02-03,24.6
2022-02-04,25.2
2022-02-07,25.07
2022-02-08,24.62
2022-02-09,24.82
2022-02-10,24.72
2022-02-11,25.69
2022-02-14,25.96
2022-02-15,25.19
2022-02-16,24.85
2022-02-17,25.13
2022-02-18,25.32
2022-02-22,25.83
2022-02-23,26.05
2022-02-24,26.51
2022-02-25,26.28
2022-02-28,27.16
2022-03-01,29.37
2022-03-02,31.6
2022-03-03,30.67
2022-03-04,32.77
2022-03-07,34.16
2022-03-08,35.7
2022-03-09,31.22
2022-03-10,30.42
2022-03-11,31.13
2022-03-14,29.31
2022-03-15,27.32
2022-03-16,27.04
2022-03-17,29.47
2022-03-18,29.77
2022-03-21,32.18
2022-03-22,31.83
2022-03-23,33.48
2022-03-24,32.62
2022-03-25,33.15
2022-03-28,30.39
2022-03-29,30.94
2022-03-30,31.54
2022-03-31,29.93
2022-04-01,29.79
2022-04-04,30.71
2022-04-05,29.89
2022-04-06,29.05
2022-04-07,28.85
2022-04-08,29.21
2022-04-11,28.22
2022-04-12,29.82
2022-04-13,31.01
2022-04-14,31.7
2022-04-18,32.22
2022-04-19,30.62
2022-04-20,30.6
2022-04-21,30.93
2022-04-22,30.24
2022-04-25,29.43
2022-04-26,30.1
2022-04-27,30.07
2022-04-28,30.77
2022-04-29,30.55
2022-05-02,31.03
2022-05-03,30.2
2022-05-04,31.64
2022-05-05,31.77
2022-05-06,32.41
2022-05-09,30.14
2022-05-10,29.26
2022-05-11,30.66
2022-05-12,30.99
2022-05-13,31.95
2022-05-16,32.77
2022-05-17,31.92
2022-05-18,31.29
2022-05-19,31.86
2022-05-20,32.28
2022-05-23,32.39
2022-05-24,32.41
2022-05-25,32.59
2022-05-26,33.32
2022-05-27,33.77
2022-05-31,33.94
2022-06-01,33.89
2022-06-02,34.48
2022-06-03,35.43
2022-06-06,34.88
2022-06-07,35.39
2022-06-08,36.29
2022-06-09,35.94
2022-06-10,35.62
2022-06-13,35.74
2022-06-14,35.26
2022-06-15,34.67
2022-06-16,34.83
2022-06-17,33.12
2022-06-21,33.45
2022-06-22,32.27
2022-06-23,31.76
2022-06-24,32.65
2022-06-27,33.29
2022-06-28,34.07
2022-06-29,33.48
2022-06-30,32.74
2022-07-01,33.34
2022-07-05,30.82
2022-07-06,30.12
2022-07-07,31.21
2022-07-08,32.04
2022-07-11,31.92
2022-07-12,29.71
2022-07-13,29.73
2022-07-14,29.84
2022-07-15,30.27
2022-07-18,31.71
2022-07-19,32.15
2022-07-20,31.93
2022-07-21,31.08
2022-07-22,30.7
2022-07-25,31.31
2022-07-26,31.0
2022-07-27,32.05
2022-07-28,31.96
2022-07-29,32.38
2022-08-01,31.16
2022-08-02,31.32
2022-08-03,30.27
2022-08-04,29.36
2022-08-05,29.49
2022-08-08,30.16
2022-08-09,30.13
2022-08-10,30.32
2022-08-11,31.07
2022-08-12,30.66
2022-08-15,29.58
2022-08-16,28.85
2022-08-17,29.17
2022-08-18,30.2
2022-08-19,30.07
2022-08-22,30.28
2022-08-23,31.21
2022-08-24,31.72
2022-08-25,31.23
2022-08-26,31.12
2022-08-29,32.39
2022-08-30,30.98
2022-08-31,29.96
2022-09-01,29.0
2022-09-02,29.3
2022-09-06,29.16
2022-09-07,27.67
2022-09-08,27.91
2022-09-09,29.16
2022-09-12,29.65
2022-09-13,29.47
2022-09-14,29.74
2022-09-15,28.68
2022-09-16,28.89
2022-09-19,28.96
2022-09-20,28.65
2022-09-21,28.48
2022-09-22,28.59
2022-09-23,27.29
2022-09-26,26.48
2022-09-27,27.14
2022-09-28,28.14
2022-09-29,27.95
2022-09-30,27.32
2022-10-03,28.39
2022-10-04,29.34
2022-10-05,29.96
2022-10-06,30.4
2022-10-07,31.3
2022-10-10,30.66
2022-10-11,29.96
2022-10-12,29.59
2022-10-13,30.3
2022-10-14,29.38
2022-10-17,29.34
2022-10-18,28.87
2022-10-19,29.44
2022-10-20,29.59
2022-10-21,29.8
2022-10-24,29.81
2022-10-25,29.75
2022-10-26,30.68
2022-10-27,30.99
2022-10-28,30.67
2022-10-31,30.19
2022-11-01,30.88
2022-11-02,31.19
2022-11-03,30.86
2022-11-04,32.21
2022-11-07,32.04
2022-11-08,31.21
2022-11-09,30.17
2022-11-10,30.54
2022-11-11,31.32
2022-11-14,30.21
2022-11-15,30.63
2022-11-16,30.24
2022-11-17,29.4
2022-11-18,28.81
2022-11-21,28.66
2022-11-22,28.96
2022-11-23,27.85
2022-11-25,27.74
2022-11-28,27.54
2022-11-29,27.89
2022-11-30,28.67
2022-12-01,28.64
2022-12-02,28.28
2022-12-05,27.38
2022-12-06,26.22
2022-12-07,25.56
2022-12-08,25.09
2022-12-09,25.25
2022-12-12,25.81
2022-12-13,26.6
2022-12-14,27.34
2022-12-15,26.85
2022-12-16,26.12
2022-12-19,26.52
2022-12-20,26.43
2022-12-21,27.2
2022-12-22,27.02
2022-12-23,27.82
2022-12-27,27.91
2022-12-28,27.5
2022-12-29,27.52
2022-12-30,28.28
2023-01-03,27.13
2023-01-04,25.69
2023-01-05,25.88
2023-01-06,25.82
2023-01-09,26.24
2023-01-10,26.31
2023-01-11,27.28
2023-01-12,27.63
2023-01-13,28.11
2023-01-17,28.54
2023-01-18,27.93
2023-01-19,28.4
2023-01-20,28.87
2023-01-23,28.95
2023-01-24,28.38
2023-01-25,28.45
2023-01-26,28.73
2023-01-27,28.32
2023-01-30,27.77
2023-01-31,28.16
2023-02-01,27.4
2023-02-02,27.03
2023-02-03,26.25
2023-02-06,26.79
2023-02-07,27.63
2023-02-08,28.03
2023-02-09,27.72
2023-02-10,28.52
2023-02-13,28.34
2023-02-14,28.25
2023-02-15,28.15
2023-02-16,27.91
2023-02-17,27.35
2023-02-21,27.32
2023-02-22,26.61
2023-02-23,27.2
2023-02-24,27.48
2023-02-27,27.16
2023-02-28,27.54
2023-03-01,27.99
2023-03-02,28.02
2023-03-03,28.48
2023-03-06,28.63
2023-03-07,27.56
2023-03-08,27.33
2023-03-09,27.04
2023-03-10,27.41
2023-03-13,26.63
2023-03-14,25.72
2023-03-15,24.63
2023-03-16,24.68
2023-03-17,24.06
2023-03-20,24.49
2023-03-21,24.99
2023-03-22,25.17
2023-03-23,24.91
2023-03-24,24.84
2023-03-27,25.89
2023-03-28,26.09
2023-03-29,25.84
2023-03-30,26.16
2023-03-31,26.58
2023-04-03,28.31
2023-04-04,28.26
2023-04-05,28.28
2023-04-06,28.33
2023-04-10,28.09
2023-04-11,28.52
2023-04-12,29.09
2023-04-13,28.78
2023-04-14,28.86
2023-04-17,28.32
2023-04-18,28.27
2023-04-19,27.72
2023-04-20,27.05
2023-04-21,27.31
2023-04-24,27.68
2023-04-25,27.01
2023-04-26,26.07
2023-04-27,26.26
2023-04-28,26.94
2023-05-01,26.65
2023-05-02,25.27
2023-05-03,24.15
2023-05-04,24.32
2023-05-05,25.29
2023-05-08,25.76
2023-05-09,25.95
2023-05-10,25.73
2023-05-11,25.38
2023-05-12,24.94
2023-05-15,25.32
2023-05-16,25.08
2023-05-17,25.85
2023-05-18,25.56
2023-05-19,25.53
2023-05-22,25.56
2023-05-23,25.92
2023-05-24,26.27
2023-05-25,25.68
2023-05-26,25.99
2023-05-30,25.11
2023-05-31,24.39
2023-06-01,25.04
2023-06-02,25.76
2023-06-05,25.78
2023-06-06,25.66
2023-06-07,25.96
2023-06-08,25.53
2023-06-09,25.28
2023-06-12,24.24
2023-06-13,24.99
2023-06-14,24.87
2023-06-15,25.53
2023-06-16,25.85
2023-06-20,25.67
2023-06-21,26.09
2023-06-22,25.08
2023-06-23,25.04
2023-06-26,25.18
2023-06-27,24.52
2023-06-28,24.96
2023-06-29,25.18
2023-06-30,25.47
2023-07-03,25.42
2023-07-05,25.94
2023-07-06,25.9
2023-07-07,26.48
2023-07-10,26.34
2023-07-11,26.89
2023-07-12,27.19
2023-07-13,27.66
2023-07-14,26.99
2023-07-17,26.56
2023-07-18,26.99
2023-07-19,26.91
2023-07-20,26.99
2023-07-21,27.38
2023-07-24,28.06
2023-07-25,28.25
2023-07-26,28.04
2023-07-27,28.34
2023-07-28,28.64
2023-07-31,29.04
2023-08-01,28.93
2023-08-02,28.37
2023-08-03,28.98
2023-08-04,29.23
2023-08-07,29.17
2023-08-08,29.25
2023-08-09,29.73
2023-08-10,29.38
2023-08-11,29.49
2023-08-14,29.35
2023-08-15,28.89
2023-08-16,28.31
2023-08-17,28.52
2023-08-18,28.86
2023-08-21,28.76
2023-08-22,28.65
2023-08-23,28.27
2023-08-24,28.32
2023-08-25,28.8
2023-08-28,28.72
2023-08-29,29.06
2023-08-30,29.19
2023-08-31,29.72
2023-09-01,30.44
2023-09-05,30.87
2023-09-06,31.14
2023-09-07,30.88
2023-09-08,31.03
2023-09-11,31.07
2023-09-12,31.62
2023-09-13,31.61
2023-09-14,32.22
2023-09-15,32.32
2023-09-18,32.44
2023-09-19,32.45
2023-09-20,31.97
2023-09-21,32.01
2023-09-22,32.05
2023-09-25,31.99
2023-09-26,32.17
2023-09-27,32.78
2023-09-28,32.37
2023-09-29,32.07
2023-10-02,31.5
2023-10-03,31.72
2023-10-04,29.99
2023-10-05,29.29
2023-10-06,29.39
2023-10-09,30.69
2023-10-10,30.48
2023-10-11,30.06
2023-10-12,30.11
2023-10-13,31.67
2023-10-16,31.37
2023-10-17,31.48
2023-10-18,31.84
2023-10-19,32.51
2023-10-20,32.17
2023-10-23,31.54
2023-10-24,30.82
2023-10-25,31.46
2023-10-26,30.9
2023-10-27,31.44
2023-10-30,30.68
2023-10-31,30.2
2023-11-01,30.08
2023-11-02,30.7
2023-11-03,30.19
2023-11-06,30.19
2023-11-07,28.96
2023-11-08,28.27
2023-11-09,28.3
2023-11-10,28.9
2023-11-13,29.35
2023-11-14,29.25
2023-11-15,28.72
2023-11-16,27.47
2023-11-17,28.53
2023-11-20,29.14
2023-11-21,29.29
2023-11-22,28.94
2023-11-24,28.7
2023-11-27,28.39
2023-11-28,28.89
2023-11-29,29.36
2023-11-30,28.43
2023-12-01,28.05
2023-12-04,27.8
2023-12-05,27.45
2023-12-06,26.41
2023-12-07,26.47
2023-12-08,26.95
2023-12-11,27.07
2023-12-12,26.09
2023-12-13,26.54
2023-12-14,27.3
2023-12-15,27.31
2023-12-18,27.79
2023-12-19,28.3
2023-12-20,28.09
2023-12-21,28.13
2023-12-22,28.01
2023-12-26,28.61
2023-12-27,28.19
2023-12-28,27.48
2023-12-29,27.31
2024-01-02,27.0
2024-01-03,27.92
2024-01-04,27.61
2024-01-05,28.05
2024-01-08,27.19
2024-01-09,27.57
2024-01-10,27.3
2024-01-11,27.7
2024-01-12,27.9
2024-01-16,27.7
2024-01-17,27.8
2024-01-18,28.13
2024-01-19,28.08
2024-01-22,28.46
2024-01-23,28.41
2024-01-24,28.67
2024-01-25,29.34
2024-01-26,29.8
2024-01-29,29.41
2024-01-30,29.58
2024-01-31,28.85
2024-02-01,28.24
2024-02-02,27.69
2024-02-05,28.01
2024-02-06,28.25
2024-02-07,28.5
2024-02-08,29.36
2024-02-09,29.41
2024-02-12,29.49
2024-02-13,29.69
2024-02-14,29.3
2024-02-15,29.78
2024-02-16,29.93
2024-02-20,29.63
2024-02-21,29.84
2024-02-22,29.97
2024-02-23,29.36
2024-02-26,29.67
2024-02-27,29.93
2024-02-28,29.81
2024-02-29,29.73
2024-03-01,30.29
2024-03-04,30.1
2024-03-05,29.83
2024-03-06,30.12
2024-03-07,30.12
2024-03-08,29.8
2024-03-11,29.97
2024-03-12,29.87
2024-03-13,30.58
2024-03-14,31.0
2024-03-15,31.03
2024-03-18,31.65
2024-03-19,31.8
2024-03-20,31.4
2024-03-21,31.27
2024-03-22,31.19
2024-03-25,31.6
2024-03-26,31.37
2024-03-27,31.47
2024-03-28,31.91
2024-04-01,32.19
2024-04-02,32.69
2024-04-03,32.85
2024-04-04,33.36
2024-04-05,33.43
2024-04-08,33.28
2024-04-09,32.91
2024-04-10,33.31
2024-04-11,33.17
2024-04-12,33.22
2024-04-15,33.23
2024-04-16,33.11
2024-04-17,32.16
2024-04-18,32.04
2024-04-19,32.07
2024-04-22,32.0
2024-04-23,32.43
2024-04-24,32.36
2024-04-25,32.68
2024-04-26,32.73
2024-04-29,32.43
2024-04-30,31.97
2024-05-01,31.02
2024-05-02,31.1
2024-05-03,30.83
2024-05-06,31.02
2024-05-07,30.94
2024-05-08,31.15
2024-05-09,31.32
2024-05-10,30.83
2024-05-13,31.08
2024-05-14,30.69
2024-05-15,30.88
2024-05-16,31.02
2024-05-17,31.25
2024-05-20,31.2
2024-05-21,30.89
2024-05-22,30.44
2024-05-23,30.31
2024-05-24,30.61
2024-05-28,31.5
2024-05-29,31.1
2024-05-30,30.65
2024-05-31,30.42
2024-06-03,29.26
2024-06-04,29.01
2024-06-05,29.36
2024-06-06,29.9
2024-06-07,29.72
2024-06-10,30.63
2024-06-11,30.65
2024-06-12,30.88
2024-06-13,30.82
2024-06-14,30.95
2024-06-17,31.6
2024-06-18,31.94
2024-06-20,32.11
2024-06-21,31.86
2024-06-24,32.24
2024-06-25,31.87
2024-06-26,31.87
2024-06-27,32.29
2024-06-28,32.15
2024-07-01,32.86
2024-07-02,32.74
2024-07-03,32.81
2024-07-05,32.81
2024-07-08,32.46
2024-07-09,32.12
2024-07-10,32.34
2024-07-11,32.51
2024-07-12,32.23
2024-07-15,32.17
2024-07-16,31.77
2024-07-17,32.24
2024-07-18,32.09
2024-07-19,31.41
2024-07-22,31.27
2024-07-23,30.93
2024-07-24,31.01
2024-07-25,31.27
2024-07-26,30.74
2024-07-29,30.41
2024-07-30,30.16
2024-07-31,31.3
2024-08-01,30.83
2024-08-02,29.73
2024-08-05,29.69
2024-08-06,29.37
2024-08-07,30.18
2024-08-08,30.45
2024-08-09,30.71
2024-08-12,31.55
2024-08-13,31.13
2024-08-14,30.77
2024-08-15,31.17
2024-08-16,30.75
2024-08-19,30.01
2024-08-20,29.79
2024-08-21,29.37
2024-08-22,29.71
2024-08-23,30.38
2024-08-26,31.15
2024-08-27,30.64
2024-08-28,30.23
2024-08-29,30.71
2024-08-30,29.95
2024-09-03,28.72
2024-09-04,28.2
2024-09-05,28.31
2024-09-06,27.86
2024-09-09,27.93
2024-09-10,27.12
2024-09-11,27.46
2024-09-12,28.16
2024-09-13,28.12
2024-09-16,28.45
2024-09-17,28.79
2024-09-18,28.4
2024-09-19,29.13
2024-09-20,29.13
2024-09-23,28.92
2024-09-24,29.35
2024-09-25,28.79
2024-09-26,27.87
2024-09-27,28.36
2024-09-30,28.31
2024-10-01,29.19
2024-10-02,29.48
2024-10-03,30.67
2024-10-04,30.83
2024-10-07,32.01
2024-10-08,30.59
2024-10-09,30.3
2024-10-10,31.34
2024-10-11,31.19
2024-10-14,30.63
2024-10-15,29.45
2024-10-16,29.37
2024-10-17,29.45
2024-10-18,28.96
2024-10-21,29.29
2024-10-22,29.95
2024-10-23,29.75
2024-10-24,29.58
2024-10-25,30.03
2024-10-28,28.46
2024-10-29,28.16
2024-10-30,28.83
2024-10-31,29.49
2024-11-01,29.06
2024-11-04,29.98
2024-11-05,30.08
2024-11-06,29.95
2024-11-07,30.02
2024-11-08,29.45
2024-11-11,28.67
2024-11-12,28.59
2024-11-13,28.66
2024-11-14,28.86
2024-11-15,28.31
2024-11-18,29.22
2024-11-19,29.26
2024-11-20,29.12
2024-11-21,29.57
2024-11-22,29.82
2024-11-25,29.07
2024-11-26,28.9
2024-11-27,28.96
2024-11-29,29.0
2024-12-02,28.77
2024-12-03,29.5
2024-12-04,29.06
2024-12-05,28.94
2024-12-06,28.47
2024-12-09,28.83
2024-12-10,28.85
2024-12-11,29.5
2024-12-12,29.48
2024-12-13,29.83
2024-12-16,29.61
2024-12-17,29.4
2024-12-18,29.2
2024-12-19,29.09
2024-12-20,29.28
2024-12-23,29.27
2024-12-24,29.47
2024-12-26,29.35
2024-12-27,29.63
2024-12-30,29.92
2024-12-31,29.95
2025-01-02,30.64
2025-01-03,30.93
2025-01-06,30.78
2025-01-07,31.15
2025-01-08,30.8
2025-01-10,32.22
2025-01-13,32.68
2025-01-14,32.42
2025-01-15,33.35
2025-01-16,32.89
2025-01-17,32.65
2025-01-21,32.18
2025-01-22,31.97
2025-01-23,31.58
2025-01-24,31.71
2025-01-27,31.15
2025-01-28,31.34
2025-01-29,31.05
2025-01-30,31.08
2025-01-31,31.18
2025-02-03,31.06
2025-02-04,31.13
2025-02-05,30.61
2025-02-06,30.44
2025-02-07,30.58
2025-02-10,31.17
2025-02-11,31.56
2025-02-12,30.78
2025-02-13,30.82
2025-02-14,30.64
2025-02-18,31.07
2025-02-19,31.22
2025-02-20,31.34
2025-02-21,30.43
2025-02-24,30.64
2025-02-25,29.94
2025-02-26,29.79
2025-02-27,30.26
2025-02-28,30.16
2025-03-03,29.45
2025-03-04,29.33
2025-03-05,28.65
2025-03-06,28.62
2025-03-07,29.02
2025-03-10,28.58
2025-03-11,28.81
2025-03-12,29.3
2025-03-13,28.84
2025-03-14,29.12
2025-03-17,29.34
2025-03-18,29.18
2025-03-19,29.28
2025-03-20,29.77
2025-03-21,29.78
2025-03-24,30.18
2025-03-25,30.17
2025-03-26,30.43
2025-03-27,30.46
2025-03-28,30.18
2025-03-31,31.11
2025-04-01,31.02
2025-04-02,31.27
2025-04-03,29.14
2025-04-04,27.6
2025-04-07,26.83
2025-04-08,25.79
2025-04-09,27.31
2025-04-10,26.53
2025-04-11,26.97
2025-04-14,27.11
2025-04-15,27.04
2025-04-16,27.56
2025-04-17,28.19
2025-04-21,27.81
2025-04-22,28.08
2025-04-23,27.59
2025-04-24,27.74
2025-04-25,27.9
2025-04-28,27.4
2025-04-29,26.76
2025-04-30,25.83
2025-05-01,26.21
2025-05-02,26.08
2025-05-05,25.49
2025-05-06,26.33
2025-05-07,25.89
2025-05-08,26.67
2025-05-09,27.04
2025-05-12,27.48
2025-05-13,28.2
2025-05-14,27.87
2025-05-15,27.42
2025-05-16,27.67
2025-05-19,27.78
2025-05-20,27.83
2025-05-21,27.57
