date,close
2015-12-03,66.85
2015-12-04,65.1
2015-12-07,62.4
2015-12-08,61.75
2015-12-09,62.58
2015-12-10,63.0
2015-12-11,60.4
2015-12-14,60.45
2015-12-15,62.55
2015-12-16,62.1
2015-12-17,59.55
2015-12-18,57.4
2015-12-21,57.15
2015-12-22,58.95
2015-12-23,61.55
2015-12-24,61.05
2015-12-28,58.95
2015-12-29,59.45
2015-12-30,58.55
2015-12-31,59.13
2016-01-04,59.5
2016-01-05,57.85
2016-01-06,55.2
2016-01-07,53.3
2016-01-08,52.3
2016-01-11,50.44
2016-01-12,50.29
2016-01-13,48.45
2016-01-14,50.42
2016-01-15,48.5
2016-01-19,47.09
2016-01-20,45.75
2016-01-21,47.7
2016-01-22,48.9
2016-01-25,46.15
2016-01-26,47.75
2016-01-27,48.3
2016-01-28,49.95
2016-01-29,51.99
2016-02-01,50.6
2016-02-02,48.1
2016-02-03,49.6
2016-02-04,51.55
2016-02-05,50.75
2016-02-08,49.75
2016-02-09,47.4
2016-02-10,46.4
2016-02-11,46.0
2016-02-12,47.5
2016-02-16,48.3
2016-02-17,50.65
2016-02-18,50.15
2016-02-19,49.65
2016-02-22,51.65
2016-02-23,49.85
2016-02-24,49.75
2016-02-25,49.5
2016-02-26,51.55
2016-02-29,52.05
2016-03-01,52.7
2016-03-02,54.55
2016-03-03,57.4
2016-03-04,61.15
2016-03-07,62.55
2016-03-08,58.0
2016-03-09,57.9
2016-03-10,57.7
2016-03-11,60.45
2016-03-14,59.37
2016-03-15,58.4
2016-03-16,59.55
2016-03-17,61.4
2016-03-18,60.0
2016-03-21,60.2
2016-03-22,59.25
2016-03-23,57.1
2016-03-24,57.65
2016-03-28,57.55
2016-03-29,57.35
2016-03-30,57.05
2016-03-31,58.29
2016-04-01,56.4
2016-04-04,55.45
2016-04-05,55.25
2016-04-06,56.25
2016-04-07,54.75
2016-04-08,56.65
2016-04-11,57.1
2016-04-12,59.65
2016-04-13,60.83
2016-04-14,59.85
2016-04-15,59.3
2016-04-18,60.5
2016-04-19,62.8
2016-04-20,63.15
2016-04-21,62.85
2016-04-22,64.2
2016-04-25,62.4
2016-04-26,62.89
2016-04-27,65.0
2016-04-28,64.8
2016-04-29,66.04
2016-05-02,65.0
2016-05-03,62.71
2016-05-04,61.25
2016-05-05,60.2
2016-05-06,61.1
2016-05-09,58.6
2016-05-10,59.88
2016-05-11,60.17
2016-05-12,59.65
2016-05-13,58.26
2016-05-16,59.6
2016-05-17,60.45
2016-05-18,58.55
2016-05-19,57.7
2016-05-20,58.48
2016-05-23,58.25
2016-05-24,58.4
2016-05-25,60.9
2016-05-26,59.8
2016-05-27,60.25
2016-05-31,60.4
2016-06-01,59.73
2016-06-02,58.95
2016-06-03,59.2
2016-06-06,63.85
2016-06-07,65.75
2016-06-08,66.45
2016-06-09,65.33
2016-06-10,62.62
2016-06-13,61.8
2016-06-14,61.25
2016-06-15,62.13
2016-06-16,59.7
2016-06-17,62.1
2016-06-20,62.0
2016-06-21,62.4
2016-06-22,62.25
2016-06-23,63.9
2016-06-24,60.75
2016-06-27,56.5
2016-06-28,58.65
2016-06-29,60.15
2016-06-30,60.85
2016-07-01,62.9
2016-07-05,59.3
2016-07-06,58.9
2016-07-07,58.5
2016-07-08,59.75
2016-07-11,59.2
2016-07-12,62.45
2016-07-13,60.4
2016-07-14,60.75
2016-07-15,60.35
2016-07-18,60.3
2016-07-19,59.35
2016-07-20,59.6
2016-07-21,58.85
2016-07-22,57.74
2016-07-25,56.25
2016-07-26,56.95
2016-07-27,55.95
2016-07-28,55.05
2016-07-29,56.15
2016-08-01,53.7
2016-08-02,53.25
2016-08-03,54.62
2016-08-04,55.15
2016-08-05,56.4
2016-08-08,58.65
2016-08-09,57.38
2016-08-10,55.73
2016-08-11,56.91
2016-08-12,55.3
2016-08-15,57.15
2016-08-16,56.65
2016-08-17,56.1
2016-08-18,58.25
2016-08-19,57.55
2016-08-22,56.05
2016-08-23,56.65
2016-08-24,55.2
2016-08-25,54.95
2016-08-26,54.31
2016-08-29,54.8
2016-08-30,54.43
2016-08-31,53.65
2016-09-01,52.81
2016-09-02,53.65
2016-09-06,54.34
2016-09-07,54.36
2016-09-08,55.95
2016-09-09,53.28
2016-09-12,53.53
2016-09-13,51.6
2016-09-14,51.05
2016-09-15,51.57
2016-09-16,51.45
2016-09-19,51.35
2016-09-20,50.9
2016-09-21,52.5
2016-09-22,53.66
2016-09-23,52.2
2016-09-26,52.53
2016-09-27,51.8
2016-09-28,54.79
2016-09-29,56.53
2016-09-30,57.38
2016-10-03,56.85
2016-10-04,56.4
2016-10-05,58.3
2016-10-06,58.7
2016-10-07,58.37
2016-10-10,59.75
2016-10-11,58.5
2016-10-12,58.25
2016-10-13,58.15
2016-10-14,57.65
2016-10-17,57.1
2016-10-18,57.6
2016-10-19,58.8
2016-10-20,58.78
2016-10-21,58.4
2016-10-24,57.65
2016-10-25,56.68
2016-10-26,56.5
2016-10-27,56.23
2016-10-28,55.25
2016-10-31,53.8
2016-11-01,53.2
2016-11-02,52.93
2016-11-03,53.25
2016-11-04,52.85
2016-11-07,53.45
2016-11-08,53.4
2016-11-09,55.15
2016-11-10,56.23
2016-11-11,55.8
2016-11-14,56.82
2016-11-15,58.73
2016-11-16,58.31
2016-11-17,58.25
2016-11-18,58.45
2016-11-21,59.95
2016-11-22,59.85
2016-11-23,60.55
2016-11-25,59.6
2016-11-28,58.8
2016-11-29,57.01
2016-11-30,62.9
2016-12-01,63.6
2016-12-02,64.15
2016-12-05,65.75
2016-12-06,66.1
2016-12-07,65.55
2016-12-08,67.0
2016-12-09,67.76
2016-12-12,68.22
2016-12-13,67.82
2016-12-14,65.55
2016-12-15,66.2
2016-12-16,65.3
2016-12-19,65.3
2016-12-20,65.65
2016-12-21,65.4
2016-12-22,65.0
2016-12-23,64.75
2016-12-27,65.7
2016-12-28,64.4
2016-12-29,64.08
2016-12-30,63.85
2017-01-03,65.9
2017-01-04,67.2
2017-01-05,67.45
2017-01-06,68.22
2017-01-09,67.18
2017-01-10,66.6
2017-01-11,67.95
2017-01-12,67.75
2017-01-13,66.85
2017-01-17,67.2
2017-01-18,66.6
2017-01-19,66.2
2017-01-20,66.96
2017-01-23,65.3
2017-01-24,66.5
2017-01-25,67.85
2017-01-26,66.95
2017-01-27,66.05
2017-01-30,63.75
2017-01-31,64.05
2017-02-01,64.15
2017-02-02,63.4
2017-02-03,64.95
2017-02-06,63.45
2017-02-07,62.8
2017-02-08,62.73
2017-02-09,63.47
2017-02-10,64.15
2017-02-13,64.35
2017-02-14,66.0
2017-02-15,65.1
2017-02-16,63.75
2017-02-17,63.05
2017-02-21,64.1
2017-02-22,63.1
2017-02-23,63.55
2017-02-24,62.3
2017-02-27,64.26
2017-02-28,62.25
2017-03-01,63.72
2017-03-02,61.95
2017-03-03,61.05
2017-03-06,60.55
2017-03-07,59.5
2017-03-08,57.55
2017-03-09,56.9
2017-03-10,57.05
2017-03-13,57.2
2017-03-14,56.15
2017-03-15,58.15
2017-03-16,57.7
2017-03-17,58.35
2017-03-20,57.33
2017-03-21,56.65
2017-03-22,56.45
2017-03-23,56.3
2017-03-24,55.95
2017-03-27,55.3
2017-03-28,57.06
2017-03-29,57.9
2017-03-30,57.9
2017-03-31,58.52
2017-04-03,57.9
2017-04-04,57.35
2017-04-05,58.02
2017-04-06,58.35
2017-04-07,57.75
2017-04-10,59.24
2017-04-11,58.88
2017-04-12,57.69
2017-04-13,56.15
2017-04-17,56.25
2017-04-18,55.85
2017-04-19,54.45
2017-04-20,54.95
2017-04-21,54.2
2017-04-24,54.56
2017-04-25,54.95
2017-04-26,55.61
2017-04-27,53.9
2017-04-28,53.6
2017-05-01,52.75
2017-05-02,51.95
2017-05-03,52.48
2017-05-04,50.8
2017-05-05,52.6
2017-05-08,52.6
2017-05-09,52.17
2017-05-10,53.3
2017-05-11,52.7
2017-05-12,51.55
2017-05-15,52.25
2017-05-16,52.2
2017-05-17,51.22
2017-05-18,51.15
2017-05-19,52.25
2017-05-22,52.3
2017-05-23,52.28
2017-05-24,51.75
2017-05-25,49.15
2017-05-26,49.5
2017-05-30,48.75
2017-05-31,48.73
2017-06-01,49.2
2017-06-02,48.5
2017-06-05,48.85
2017-06-06,49.55
2017-06-07,46.9
2017-06-08,47.05
2017-06-09,48.6
2017-06-12,49.6
2017-06-13,50.5
2017-06-14,48.5
2017-06-15,47.15
2017-06-16,48.0
2017-06-19,47.75
2017-06-20,46.4
2017-06-21,44.9
2017-06-22,45.0
2017-06-23,45.09
2017-06-26,45.92
2017-06-27,45.75
2017-06-28,46.48
2017-06-29,47.0
2017-06-30,46.95
2017-07-03,48.8
2017-07-05,46.87
2017-07-06,45.45
2017-07-07,44.99
2017-07-10,46.1
2017-07-11,46.5
2017-07-12,46.26
2017-07-13,47.2
2017-07-14,47.65
2017-07-17,47.65
2017-07-18,47.45
2017-07-19,49.34
2017-07-20,48.38
2017-07-21,47.14
2017-07-24,46.55
2017-07-25,47.5
2017-07-26,47.3
2017-07-27,47.25
2017-07-28,47.1
2017-07-31,46.75
2017-08-01,46.15
2017-08-02,46.45
2017-08-03,46.1
2017-08-04,45.84
2017-08-07,44.55
2017-08-08,43.8
2017-08-09,43.26
2017-08-10,42.46
2017-08-11,42.34
2017-08-14,42.25
2017-08-15,41.55
2017-08-16,40.73
2017-08-17,40.2
2017-08-18,40.72
2017-08-21,40.05
2017-08-22,40.75
2017-08-23,41.1
2017-08-24,41.05
2017-08-25,42.07
2017-08-28,41.65
2017-08-29,42.05
2017-08-30,41.67
2017-08-31,42.0
2017-09-01,42.48
2017-09-05,43.45
2017-09-06,44.25
2017-09-07,44.26
2017-09-08,43.45
2017-09-11,44.2
2017-09-12,45.2
2017-09-13,46.35
2017-09-14,46.55
2017-09-15,46.7
2017-09-18,46.95
2017-09-19,46.61
2017-09-20,47.8
2017-09-21,47.05
2017-09-22,47.23
2017-09-25,48.7
2017-09-26,48.96
2017-09-27,49.39
2017-09-28,49.35
2017-09-29,49.55
2017-10-02,48.85
2017-10-03,48.75
2017-10-04,48.5
2017-10-05,49.05
2017-10-06,48.1
2017-10-09,48.3
2017-10-10,48.05
2017-10-11,48.05
2017-10-12,47.2
2017-10-13,47.6
2017-10-16,47.7
2017-10-17,47.39
2017-10-18,46.55
2017-10-19,46.2
2017-10-20,46.0
2017-10-23,45.0
2017-10-24,45.44
2017-10-25,44.95
2017-10-26,44.85
2017-10-27,45.3
2017-10-30,45.95
2017-10-31,46.54
2017-11-01,46.9
2017-11-02,46.6
2017-11-03,46.96
2017-11-06,49.05
2017-11-07,48.25
2017-11-08,48.65
2017-11-09,48.95
2017-11-10,48.6
2017-11-13,47.35
2017-11-14,45.3
2017-11-15,44.75
2017-11-16,44.5
2017-11-17,45.2
2017-11-20,44.8
2017-11-21,44.9
2017-11-22,45.25
2017-11-24,45.25
2017-11-27,44.65
2017-11-28,44.75
2017-11-29,44.75
2017-11-30,45.35
2017-12-01,46.85
2017-12-04,46.85
2017-12-05,45.88
2017-12-06,44.45
2017-12-07,44.65
2017-12-08,44.9
2017-12-11,45.45
2017-12-12,46.0
2017-12-13,45.4
2017-12-14,45.0
2017-12-15,45.05
2017-12-18,44.9
2017-12-19,44.9
2017-12-20,45.9
2017-12-21,47.4
2017-12-22,47.25
2017-12-26,47.85
2017-12-27,47.74
2017-12-28,47.65
2017-12-29,47.7
2018-01-02,48.65
2018-01-03,49.95
2018-01-04,51.05
2018-01-05,51.0
2018-01-08,51.8
2018-01-09,51.45
2018-01-10,51.55
2018-01-11,53.0
2018-01-12,53.3
2018-01-16,52.1
2018-01-17,52.45
2018-01-18,51.22
2018-01-19,51.75
2018-01-22,52.95
2018-01-23,53.0
2018-01-24,52.25
2018-01-25,51.45
2018-01-26,51.15
2018-01-29,50.0
2018-01-30,49.3
2018-01-31,48.83
2018-02-01,49.55
2018-02-02,47.35
2018-02-05,45.5
2018-02-06,46.4
2018-02-07,45.05
2018-02-08,43.24
2018-02-09,42.9
2018-02-12,43.6
2018-02-13,43.05
2018-02-14,43.85
2018-02-15,43.51
2018-02-16,43.75
2018-02-20,43.3
2018-02-21,43.35
2018-02-22,44.15
2018-02-23,45.4
2018-02-26,45.21
2018-02-27,44.8
2018-02-28,43.25
2018-03-01,43.2
2018-03-02,43.5
2018-03-05,44.3
2018-03-06,44.4
2018-03-07,43.71
2018-03-08,44.05
2018-03-09,45.11
2018-03-12,45.4
2018-03-13,44.7
2018-03-14,44.55
2018-03-15,43.4
2018-03-16,44.3
2018-03-19,43.2
2018-03-20,43.4
2018-03-21,45.3
2018-03-22,44.0
2018-03-23,43.75
2018-03-26,44.05
2018-03-27,42.75
2018-03-28,41.85
2018-03-29,42.8
2018-04-02,41.85
2018-04-03,42.66
2018-04-04,42.75
2018-04-05,43.85
2018-04-06,42.85
2018-04-09,42.89
2018-04-10,45.4
2018-04-11,46.35
2018-04-12,46.9
2018-04-13,46.95
2018-04-16,47.0
2018-04-17,47.25
2018-04-18,48.4
2018-04-19,48.35
2018-04-20,47.9
2018-04-23,48.25
2018-04-24,48.2
2018-04-25,48.2
2018-04-26,48.9
2018-04-27,48.6
2018-04-30,48.45
2018-05-01,47.9
2018-05-02,48.4
2018-05-03,47.9
2018-05-04,48.55
2018-05-07,48.85
2018-05-08,49.2
2018-05-09,50.4
2018-05-10,50.52
2018-05-11,50.35
2018-05-14,50.7
2018-05-15,51.3
2018-05-16,52.19
2018-05-17,53.18
2018-05-18,53.15
2018-05-21,53.35
2018-05-22,52.6
2018-05-23,52.05
2018-05-24,51.2
2018-05-25,49.25
2018-05-29,49.1
2018-05-30,50.3
2018-05-31,49.45
2018-06-01,49.35
2018-06-04,48.4
2018-06-05,48.8
2018-06-06,49.25
2018-06-07,50.0
2018-06-08,49.0
2018-06-11,48.95
2018-06-12,48.65
2018-06-13,48.35
2018-06-14,47.9
2018-06-15,47.1
2018-06-18,47.45
2018-06-19,47.45
2018-06-20,47.7
2018-06-21,46.5
2018-06-22,48.4
2018-06-25,47.0
2018-06-26,47.94
2018-06-27,49.0
2018-06-28,48.85
2018-06-29,48.95
2018-07-02,47.65
2018-07-03,48.15
2018-07-05,48.22
2018-07-06,48.75
2018-07-09,50.0
2018-07-10,50.23
2018-07-11,49.05
2018-07-12,48.9
2018-07-13,49.3
2018-07-16,48.4
2018-07-17,48.4
2018-07-18,48.4
2018-07-19,47.85
2018-07-20,47.7
2018-07-23,47.07
2018-07-24,47.05
2018-07-25,47.15
2018-07-26,47.95
2018-07-27,48.48
2018-07-30,49.6
2018-07-31,49.5
2018-08-01,48.9
2018-08-02,48.9
2018-08-03,48.43
2018-08-06,48.88
2018-08-07,49.4
2018-08-08,49.38
2018-08-09,48.5
2018-08-10,49.05
2018-08-13,47.57
2018-08-14,47.85
2018-08-15,45.64
2018-08-16,45.75
2018-08-17,46.2
2018-08-20,46.95
2018-08-21,47.7
2018-08-22,48.65
2018-08-23,48.05
2018-08-24,48.2
2018-08-27,48.6
2018-08-28,48.35
2018-08-29,48.7
2018-08-30,47.86
2018-08-31,47.75
2018-09-04,47.45
2018-09-05,46.45
2018-09-06,45.1
2018-09-07,45.0
2018-09-10,45.52
2018-09-11,46.4
2018-09-12,47.65
2018-09-13,47.25
2018-09-14,47.65
2018-09-17,47.45
2018-09-18,48.45
2018-09-19,49.25
2018-09-20,49.58
2018-09-21,50.15
2018-09-24,50.55
2018-09-25,51.05
2018-09-26,50.15
2018-09-27,50.35
2018-09-28,50.5
2018-10-01,51.05
2018-10-02,51.2
2018-10-03,51.8
2018-10-04,51.27
2018-10-05,51.45
2018-10-08,51.99
2018-10-09,52.46
2018-10-10,49.6
2018-10-11,48.35
2018-10-12,48.6
2018-10-15,49.15
2018-10-16,49.6
2018-10-17,48.85
2018-10-18,47.25
2018-10-19,47.01
2018-10-22,46.2
2018-10-23,44.1
2018-10-24,41.65
2018-10-25,42.5
2018-10-26,42.5
2018-10-29,41.2
2018-10-30,42.6
2018-10-31,42.73
2018-11-01,42.8
2018-11-02,42.95
2018-11-05,43.85
2018-11-06,43.65
2018-11-07,44.5
2018-11-08,43.05
2018-11-09,42.25
2018-11-12,40.3
2018-11-13,38.85
2018-11-14,39.15
2018-11-15,39.95
2018-11-16,40.3
2018-11-19,40.45
2018-11-20,38.2
2018-11-21,39.05
2018-11-23,37.75
2018-11-26,38.24
2018-11-27,38.22
2018-11-28,38.68
2018-11-29,38.8
2018-11-30,37.75
2018-12-03,39.05
2018-12-04,37.0
2018-12-06,34.89
2018-12-07,34.55
2018-12-10,33.5
2018-12-11,33.13
2018-12-12,33.8
2018-12-13,33.1
2018-12-14,31.85
2018-12-17,31.55
2018-12-18,30.98
2018-12-19,29.6
2018-12-20,28.75
2018-12-21,27.85
2018-12-24,27.22
2018-12-26,28.95
2018-12-27,28.4
2018-12-28,28.73
2018-12-31,28.51
2019-01-02,29.54
2019-01-03,29.85
2019-01-04,31.2
2019-01-07,32.39
2019-01-08,32.48
2019-01-09,33.53
2019-01-10,33.9
2019-01-11,33.41
2019-01-14,33.3
2019-01-15,33.7
2019-01-16,33.75
2019-01-17,34.15
2019-01-18,35.05
2019-01-22,33.83
2019-01-23,33.05
2019-01-24,33.95
2019-01-25,35.0
2019-01-28,33.98
2019-01-29,34.1
2019-01-30,34.72
2019-01-31,34.33
2019-02-01,35.01
2019-02-04,35.6
2019-02-05,35.6
2019-02-06,35.57
2019-02-07,34.12
2019-02-08,33.85
2019-02-11,34.53
2019-02-12,35.0
2019-02-13,35.05
2019-02-14,35.3
2019-02-15,36.35
2019-02-19,36.55
2019-02-20,37.25
2019-02-21,36.0
2019-02-22,36.0
2019-02-25,36.0
2019-02-26,35.65
2019-02-27,35.97
2019-02-28,35.6
2019-03-01,36.0
2019-03-04,36.17
2019-03-05,35.74
2019-03-06,34.64
2019-03-07,33.9
2019-03-08,33.25
2019-03-11,34.15
2019-03-12,34.82
2019-03-13,35.3
2019-03-14,35.45
2019-03-15,35.15
2019-03-18,36.3
2019-03-19,35.95
2019-03-20,36.55
2019-03-21,36.5
2019-03-22,34.6
2019-03-25,34.75
2019-03-26,35.31
2019-03-27,35.1
2019-03-28,35.7
2019-03-29,35.62
2019-04-01,36.75
2019-04-02,36.42
2019-04-03,35.85
2019-04-04,36.5
2019-04-05,37.53
2019-04-08,37.6
2019-04-09,37.1
2019-04-10,37.35
2019-04-11,37.3
2019-04-12,37.15
2019-04-15,36.81
2019-04-16,37.65
2019-04-17,37.4
2019-04-18,37.05
2019-04-22,38.4
2019-04-23,38.57
2019-04-24,36.9
2019-04-25,36.2
2019-04-26,35.9
2019-04-29,35.94
2019-04-30,34.32
2019-05-01,33.55
2019-05-02,33.25
2019-05-03,34.1
2019-05-06,34.05
2019-05-07,33.25
2019-05-08,33.0
2019-05-09,32.85
2019-05-10,32.6
2019-05-13,31.35
2019-05-14,32.54
2019-05-15,32.85
2019-05-16,33.3
2019-05-17,32.3
2019-05-20,32.18
2019-05-21,32.5
2019-05-22,31.33
2019-05-23,29.5
2019-05-24,29.29
2019-05-28,29.15
2019-05-29,29.28
2019-05-30,28.7
2019-05-31,27.9
2019-06-03,28.55
2019-06-04,28.86
2019-06-05,28.35
2019-06-06,28.25
2019-06-07,28.68
2019-06-10,28.65
2019-06-11,28.76
2019-06-12,27.3
2019-06-13,28.4
2019-06-14,27.45
2019-06-17,28.15
2019-06-18,28.65
2019-06-19,28.7
2019-06-20,30.0
2019-06-21,30.01
2019-06-24,29.35
2019-06-25,29.38
2019-06-26,30.05
2019-06-27,29.99
2019-06-28,30.65
2019-07-01,30.8
2019-07-02,29.75
2019-07-03,29.57
2019-07-05,29.97
2019-07-08,30.1
2019-07-09,29.75
2019-07-10,30.6
2019-07-11,30.45
2019-07-12,30.45
2019-07-15,29.65
2019-07-16,29.3
2019-07-17,28.4
2019-07-18,28.0
2019-07-19,28.37
2019-07-22,28.93
2019-07-23,29.3
2019-07-24,29.4
2019-07-25,28.35
2019-07-26,28.4
2019-07-29,27.35
2019-07-30,28.75
2019-07-31,29.08
2019-08-01,27.35
2019-08-02,26.46
2019-08-05,25.35
2019-08-06,25.1
2019-08-07,24.9
2019-08-08,25.05
2019-08-09,24.2
2019-08-12,23.86
2019-08-13,23.98
2019-08-14,22.6
2019-08-15,22.35
2019-08-16,23.18
2019-08-19,24.05
2019-08-20,23.7
2019-08-21,23.85
2019-08-22,23.45
2019-08-23,22.35
2019-08-26,22.45
2019-08-27,22.24
2019-08-28,22.98
2019-08-29,23.68
2019-08-30,23.53
2019-09-03,23.2
2019-09-04,23.7
2019-09-05,24.53
2019-09-06,24.69
2019-09-09,26.03
2019-09-10,26.25
2019-09-11,26.35
2019-09-12,26.05
2019-09-13,26.25
2019-09-16,28.15
2019-09-17,26.85
2019-09-18,25.9
2019-09-19,25.6
2019-09-20,25.51
2019-09-23,25.64
2019-09-24,24.5
2019-09-25,24.45
2019-09-26,24.1
2019-09-27,23.84
2019-09-30,23.7
2019-10-01,23.0
2019-10-02,22.7
2019-10-03,23.01
2019-10-04,23.07
2019-10-07,23.01
2019-10-08,22.62
2019-10-09,22.5
2019-10-10,22.85
2019-10-11,23.8
2019-10-14,23.7
2019-10-15,23.55
2019-10-16,23.5
2019-10-17,23.33
2019-10-18,23.05
2019-10-21,23.58
2019-10-22,24.04
2019-10-23,24.25
2019-10-24,23.77
2019-10-25,23.96
2019-10-28,23.78
2019-10-29,24.3
2019-10-30,23.53
2019-10-31,23.11
2019-11-01,24.05
2019-11-04,25.0
2019-11-05,24.73
2019-11-06,24.08
2019-11-07,24.15
2019-11-08,24.25
2019-11-11,24.05
2019-11-12,23.92
2019-11-13,23.43
2019-11-14,23.28
2019-11-15,23.72
2019-11-18,23.13
2019-11-19,22.85
2019-11-20,23.0
2019-11-21,23.55
2019-11-22,23.6
2019-11-25,24.25
2019-11-26,23.78
2019-11-27,24.18
2019-11-29,23.8
2019-12-02,23.73
2019-12-03,23.23
2019-12-04,24.08
2019-12-05,23.93
2019-12-06,24.9
2019-12-09,25.1
2019-12-10,25.17
2019-12-11,25.33
2019-12-12,26.01
2019-12-13,25.9
2019-12-16,26.29
2019-12-17,26.38
2019-12-18,26.65
2019-12-19,27.13
2019-12-20,26.85
2019-12-23,27.82
2019-12-24,27.9
2019-12-26,27.95
2019-12-27,27.57
2019-12-30,28.0
2019-12-31,27.95
2020-01-02,27.86
2020-01-03,28.35
2020-01-06,28.75
2020-01-07,28.18
2020-01-08,27.3
2020-01-09,27.45
2020-01-10,27.03
2020-01-13,26.88
2020-01-14,26.9
2020-01-15,26.25
2020-01-16,26.43
2020-01-17,26.2
2020-01-21,25.45
2020-01-22,25.08
2020-01-23,24.58
2020-01-24,23.71
2020-01-27,22.75
2020-01-28,22.9
2020-01-29,22.66
2020-01-30,22.64
2020-01-31,21.95
2020-02-03,21.88
2020-02-04,22.18
2020-02-05,23.13
2020-02-06,22.45
2020-02-07,22.2
2020-02-10,21.73
2020-02-11,22.2
2020-02-12,22.67
2020-02-13,22.45
2020-02-14,22.43
2020-02-18,22.16
2020-02-19,22.48
2020-02-20,22.45
2020-02-21,21.65
2020-02-24,20.12
2020-02-25,19.3
2020-02-26,18.91
2020-02-27,18.06
2020-02-28,18.6
2020-03-02,18.81
2020-03-03,18.1
2020-03-04,17.95
2020-03-05,16.91
2020-03-06,15.25
2020-03-09,11.05
2020-03-10,11.61
2020-03-11,10.63
2020-03-12,9.6
2020-03-13,10.49
2020-03-16,9.25
2020-03-17,9.25
2020-03-18,7.95
2020-03-19,8.91
2020-03-20,8.9
2020-03-23,8.37
2020-03-24,9.65
2020-03-25,9.47
2020-03-26,9.7
2020-03-27,9.38
2020-03-30,9.4
2020-03-31,9.28
2020-04-01,8.87
2020-04-02,9.12
2020-04-03,8.78
2020-04-06,9.55
2020-04-07,9.73
2020-04-08,10.27
2020-04-09,10.7
2020-04-13,10.73
2020-04-14,10.61
2020-04-15,10.04
2020-04-16,9.53
2020-04-17,10.2
2020-04-20,10.45
2020-04-21,10.28
2020-04-22,10.5
2020-04-23,11.3
2020-04-24,11.0
2020-04-27,11.15
2020-04-28,11.43
2020-04-29,12.25
2020-04-30,11.9
2020-05-01,11.08
2020-05-04,11.45
2020-05-05,11.1
2020-05-06,10.5
2020-05-07,10.95
2020-05-08,11.65
2020-05-11,11.45
2020-05-12,11.45
2020-05-13,10.75
2020-05-14,10.68
2020-05-15,10.8
2020-05-18,11.9
2020-05-19,11.43
2020-05-20,12.15
2020-05-21,12.05
2020-05-22,11.8
2020-05-26,12.45
2020-05-27,12.99
2020-05-28,12.9
2020-05-29,12.65
2020-06-01,12.75
2020-06-02,13.15
2020-06-03,13.35
2020-06-04,13.75
2020-06-05,15.1
2020-06-08,16.6
2020-06-09,15.75
2020-06-10,14.65
2020-06-11,12.75
2020-06-12,13.2
2020-06-15,13.51
2020-06-16,13.58
2020-06-17,13.03
2020-06-18,13.03
2020-06-19,12.85
2020-06-22,12.6
2020-06-23,12.66
2020-06-24,11.83
2020-06-25,12.05
2020-06-26,11.55
2020-06-29,11.75
2020-06-30,11.88
2020-07-01,11.7
2020-07-02,11.75
2020-07-06,12.15
2020-07-07,11.75
2020-07-08,11.95
2020-07-09,11.35
2020-07-10,11.65
2020-07-13,11.4
2020-07-14,11.85
2020-07-15,12.35
2020-07-16,12.15
2020-07-17,12.05
2020-07-20,12.0
2020-07-21,12.68
2020-07-22,12.65
2020-07-23,12.88
2020-07-24,12.85
2020-07-27,13.05
2020-07-28,12.6
2020-07-29,13.0
2020-07-30,12.64
2020-07-31,12.45
2020-08-03,12.7
2020-08-04,13.0
2020-08-05,13.45
2020-08-06,13.1
2020-08-07,13.14
2020-08-10,13.65
2020-08-11,13.75
2020-08-12,13.9
2020-08-13,13.65
2020-08-14,13.7
2020-08-17,13.55
2020-08-18,13.13
2020-08-19,13.08
2020-08-20,12.68
2020-08-21,12.23
2020-08-24,12.7
2020-08-25,12.65
2020-08-26,12.18
2020-08-27,12.1
2020-08-28,12.43
2020-08-31,12.17
2020-09-01,12.1
2020-09-02,11.88
2020-09-03,11.9
2020-09-04,12.15
2020-09-08,11.55
2020-09-09,11.6
2020-09-10,11.2
2020-09-11,11.2
2020-09-14,11.45
2020-09-15,11.43
2020-09-16,11.83
2020-09-17,11.75
2020-09-18,11.6
2020-09-21,10.8
2020-09-22,10.68
2020-09-23,10.03
2020-09-24,10.0
2020-09-25,9.82
2020-09-28,10.15
2020-09-29,9.93
2020-09-30,9.9
2020-10-01,9.63
2020-10-02,9.8
2020-10-05,10.15
2020-10-06,9.95
2020-10-07,10.03
2020-10-08,10.5
2020-10-09,10.35
2020-10-12,10.25
2020-10-13,10.0
2020-10-14,10.2
2020-10-15,10.3
2020-10-16,9.9
2020-10-19,9.88
2020-10-20,10.13
2020-10-21,10.06
2020-10-22,10.3
2020-10-23,10.23
2020-10-26,9.82
2020-10-27,9.65
2020-10-28,9.15
2020-10-29,9.3
2020-10-30,9.45
2020-11-02,9.96
2020-11-03,10.12
2020-11-04,10.04
2020-11-05,10.18
2020-11-06,9.95
2020-11-09,11.55
2020-11-10,11.7
2020-11-11,11.55
2020-11-12,11.15
2020-11-13,11.55
2020-11-16,12.6
2020-11-17,12.68
2020-11-18,12.65
2020-11-19,12.9
2020-11-20,12.8
2020-11-23,13.9
2020-11-24,14.7
2020-11-25,14.4
2020-11-27,14.1
2020-11-30,13.25
2020-12-01,13.65
2020-12-02,14.05
2020-12-03,14.25
2020-12-04,15.25
2020-12-07,14.95
2020-12-08,15.25
2020-12-09,15.13
2020-12-10,15.73
2020-12-11,15.43
2020-12-14,15.07
2020-12-15,15.55
2020-12-16,15.3
2020-12-17,15.3
2020-12-18,15.0
2020-12-21,14.5
