date,close
2016-06-13,56.11
2016-06-14,56.31
2016-06-15,56.22
2016-06-16,55.24
2016-06-17,56.21
2016-06-20,57.22
2016-06-21,57.9
2016-06-22,57.47
2016-06-23,58.66
2016-06-24,55.85
2016-06-27,53.37
2016-06-28,55.6
2016-06-29,56.86
2016-06-30,56.72
2016-07-01,57.51
2016-07-05,55.69
2016-07-06,55.81
2016-07-07,55.01
2016-07-08,55.91
2016-07-11,55.85
2016-07-12,57.94
2016-07-13,56.94
2016-07-14,57.08
2016-07-15,56.79
2016-07-18,56.87
2016-07-19,56.21
2016-07-20,56.26
2016-07-21,55.49
2016-07-22,55.62
2016-07-25,54.4
2016-07-26,55.45
2016-07-27,54.54
2016-07-28,54.88
2016-07-29,56.06
2016-08-01,54.01
2016-08-02,54.42
2016-08-03,56.21
2016-08-04,56.12
2016-08-05,57.22
2016-08-08,58.04
2016-08-09,57.43
2016-08-10,56.97
2016-08-11,58.17
2016-08-12,58.48
2016-08-15,59.16
2016-08-16,59.26
2016-08-17,59.43
2016-08-18,60.7
2016-08-19,60.39
2016-08-22,59.48
2016-08-23,60.26
2016-08-24,59.78
2016-08-25,59.75
2016-08-26,59.7
2016-08-29,60.21
2016-08-30,59.91
2016-08-31,58.62
2016-09-01,58.52
2016-09-02,59.38
2016-09-06,60.19
2016-09-07,60.72
2016-09-08,62.2
2016-09-09,60.35
2016-09-12,60.91
2016-09-13,58.76
2016-09-14,57.64
2016-09-15,58.68
2016-09-16,58.58
2016-09-19,58.44
2016-09-20,57.97
2016-09-21,59.77
2016-09-22,59.93
2016-09-23,58.55
2016-09-26,58.17
2016-09-27,57.34
2016-09-28,60.34
2016-09-29,60.69
2016-09-30,61.51
2016-10-03,61.54
2016-10-04,60.94
2016-10-05,62.27
2016-10-06,62.14
2016-10-07,61.55
2016-10-10,62.51
2016-10-11,61.65
2016-10-12,61.4
2016-10-13,60.98
2016-10-14,60.34
2016-10-17,59.81
2016-10-18,59.92
2016-10-19,60.85
2016-10-20,60.89
2016-10-21,60.55
2016-10-24,60.16
2016-10-25,59.36
2016-10-26,59.46
2016-10-27,59.72
2016-10-28,59.06
2016-10-31,58.15
2016-11-01,58.14
2016-11-02,57.45
2016-11-03,57.75
2016-11-04,57.19
2016-11-07,58.48
2016-11-08,58.35
2016-11-09,60.2
2016-11-10,60.11
2016-11-11,59.13
2016-11-14,59.73
2016-11-15,61.69
2016-11-16,61.14
2016-11-17,60.63
2016-11-18,60.99
2016-11-21,63.31
2016-11-22,63.14
2016-11-23,63.66
2016-11-25,62.96
2016-11-28,61.39
2016-11-29,60.41
2016-11-30,65.7
2016-12-01,65.87
2016-12-02,65.88
2016-12-05,66.72
2016-12-06,66.87
2016-12-07,67.4
2016-12-08,67.87
2016-12-09,68.01
2016-12-12,67.6
2016-12-13,68.67
2016-12-14,66.71
2016-12-15,66.92
2016-12-16,66.98
2016-12-19,67.04
2016-12-20,66.66
2016-12-21,66.47
2016-12-22,66.86
2016-12-23,66.8
2016-12-27,67.06
2016-12-28,66.24
2016-12-29,65.82
2016-12-30,65.44
2017-01-03,66.53
2017-01-04,66.51
2017-01-05,66.72
2017-01-06,66.42
2017-01-09,64.94
2017-01-10,64.97
2017-01-11,65.78
2017-01-12,65.27
2017-01-13,65.01
2017-01-17,65.23
2017-01-18,65.23
2017-01-19,65.0
2017-01-20,65.29
2017-01-23,64.6
2017-01-24,65.55
2017-01-25,65.83
2017-01-26,66.12
2017-01-27,65.25
2017-01-30,63.67
2017-01-31,63.81
2017-02-01,63.3
2017-02-02,63.75
2017-02-03,64.63
2017-02-06,63.86
2017-02-07,62.46
2017-02-08,62.78
2017-02-09,63.87
2017-02-10,64.54
2017-02-13,64.18
2017-02-14,64.7
2017-02-15,64.24
2017-02-16,63.26
2017-02-17,62.9
2017-02-21,63.45
2017-02-22,61.96
2017-02-23,61.95
2017-02-24,61.19
2017-02-27,61.69
2017-02-28,61.29
2017-03-01,62.76
2017-03-02,61.55
2017-03-03,61.53
2017-03-06,62.0
2017-03-07,61.3
2017-03-08,59.16
2017-03-09,59.66
2017-03-10,59.42
2017-03-13,59.84
2017-03-14,58.98
2017-03-15,60.53
2017-03-16,60.12
2017-03-17,60.15
2017-03-20,60.08
2017-03-21,58.98
2017-03-22,58.72
2017-03-23,58.46
2017-03-24,58.09
2017-03-27,58.19
2017-03-28,59.35
2017-03-29,60.74
2017-03-30,60.79
2017-03-31,61.12
2017-04-03,60.78
2017-04-04,61.45
2017-04-05,60.63
2017-04-06,61.34
2017-04-07,61.08
2017-04-10,61.79
2017-04-11,61.87
2017-04-12,61.19
2017-04-13,60.05
2017-04-17,60.33
2017-04-18,59.51
2017-04-19,58.22
2017-04-20,58.43
2017-04-21,58.59
2017-04-24,58.99
2017-04-25,59.82
2017-04-26,59.49
2017-04-27,58.52
2017-04-28,58.34
2017-05-01,58.17
2017-05-02,57.79
2017-05-03,57.61
2017-05-04,56.05
2017-05-05,57.58
2017-05-08,58.09
2017-05-09,57.6
2017-05-10,58.74
2017-05-11,58.46
2017-05-12,58.47
2017-05-15,58.84
2017-05-16,58.37
2017-05-17,57.72
2017-05-18,57.48
2017-05-19,58.67
2017-05-22,58.34
2017-05-23,58.18
2017-05-24,57.87
2017-05-25,56.49
2017-05-26,56.63
2017-05-30,55.51
2017-05-31,55.06
2017-06-01,55.57
2017-06-02,54.63
2017-06-05,54.59
2017-06-06,55.37
2017-06-07,53.79
2017-06-08,53.59
2017-06-09,55.38
2017-06-12,55.58
2017-06-13,56.52
2017-06-14,54.79
2017-06-15,53.89
2017-06-16,54.58
2017-06-19,54.44
2017-06-20,53.72
2017-06-21,52.55
2017-06-22,52.68
2017-06-23,53.54
2017-06-26,53.54
2017-06-27,53.33
2017-06-28,53.8
2017-06-29,54.38
2017-06-30,54.7
2017-07-03,55.79
2017-07-05,54.22
2017-07-06,53.31
2017-07-07,53.22
2017-07-10,53.89
2017-07-11,54.25
2017-07-12,54.21
2017-07-13,54.55
2017-07-14,54.91
2017-07-17,54.95
2017-07-18,54.51
2017-07-19,55.92
2017-07-20,55.27
2017-07-21,54.82
2017-07-24,54.87
2017-07-25,56.25
2017-07-26,56.05
2017-07-27,56.74
2017-07-28,56.48
2017-07-31,56.32
2017-08-01,56.1
2017-08-02,55.28
2017-08-03,53.56
2017-08-04,54.47
2017-08-07,53.59
2017-08-08,53.82
2017-08-09,53.76
2017-08-10,52.86
2017-08-11,52.9
2017-08-14,52.45
2017-08-15,52.23
2017-08-16,51.47
2017-08-17,50.73
2017-08-18,50.97
2017-08-21,50.7
2017-08-22,51.16
2017-08-23,51.63
2017-08-24,51.75
2017-08-25,51.8
2017-08-28,51.55
2017-08-29,51.38
2017-08-30,51.6
2017-08-31,52.24
2017-09-01,53.22
2017-09-05,52.76
2017-09-06,53.55
2017-09-07,53.48
2017-09-08,52.45
2017-09-11,52.92
2017-09-12,53.57
2017-09-13,54.76
2017-09-14,55.04
2017-09-15,55.29
2017-09-18,55.71
2017-09-19,55.87
2017-09-20,56.73
2017-09-21,57.05
2017-09-22,57.42
2017-09-25,58.62
2017-09-26,58.53
2017-09-27,58.81
2017-09-28,58.9
2017-09-29,58.75
2017-10-02,59.05
2017-10-03,59.02
2017-10-04,58.86
2017-10-05,59.07
2017-10-06,58.37
2017-10-09,58.47
2017-10-10,58.34
2017-10-11,58.52
2017-10-12,58.32
2017-10-13,58.27
2017-10-16,58.23
2017-10-17,58.39
2017-10-18,58.11
2017-10-19,57.82
2017-10-20,58.14
2017-10-23,57.5
2017-10-24,57.54
2017-10-25,56.9
2017-10-26,57.2
2017-10-27,58.41
2017-10-30,58.78
2017-10-31,59.3
2017-11-01,60.72
2017-11-02,60.64
2017-11-03,61.29
2017-11-06,63.11
2017-11-07,62.86
2017-11-08,62.33
2017-11-09,62.59
2017-11-10,62.31
2017-11-13,61.67
2017-11-14,60.19
2017-11-15,59.55
2017-11-16,59.64
2017-11-17,60.21
2017-11-20,59.85
2017-11-21,60.02
2017-11-22,60.37
2017-11-24,60.46
2017-11-27,59.35
2017-11-28,59.76
2017-11-29,60.05
2017-11-30,61.2
2017-12-01,61.82
2017-12-04,61.29
2017-12-05,61.19
2017-12-06,59.81
2017-12-07,60.24
2017-12-08,61.1
2017-12-11,61.56
2017-12-12,61.22
2017-12-13,61.0
2017-12-14,60.78
2017-12-15,60.48
2017-12-18,61.25
2017-12-19,61.28
2017-12-20,62.72
2017-12-21,64.18
2017-12-22,64.54
2017-12-26,65.65
2017-12-27,65.17
2017-12-28,65.39
2017-12-29,64.96
2018-01-02,66.03
2018-01-03,66.86
2018-01-04,67.29
2018-01-05,67.2
2018-01-08,67.47
2018-01-09,67.24
2018-01-10,67.1
2018-01-11,68.57
2018-01-12,69.38
2018-01-16,68.31
2018-01-17,68.97
2018-01-18,68.49
2018-01-19,68.4
2018-01-22,69.95
2018-01-23,70.13
2018-01-24,69.9
2018-01-25,68.98
2018-01-26,69.49
2018-01-29,68.34
2018-01-30,66.54
2018-01-31,66.58
2018-02-01,66.87
2018-02-02,64.5
2018-02-05,62.41
2018-02-06,62.95
2018-02-07,61.82
2018-02-08,59.29
2018-02-09,59.09
2018-02-12,60.6
2018-02-13,60.27
2018-02-14,62.35
2018-02-15,62.27
2018-02-16,62.04
2018-02-20,61.97
2018-02-21,60.63
2018-02-22,61.39
2018-02-23,62.8
2018-02-26,63.0
2018-02-27,61.87
2018-02-28,60.2
2018-03-01,60.41
2018-03-02,61.13
2018-03-05,61.94
2018-03-06,61.72
2018-03-07,61.4
2018-03-08,61.46
2018-03-09,62.62
2018-03-12,62.36
2018-03-13,62.03
2018-03-14,61.88
2018-03-15,61.27
2018-03-16,62.1
2018-03-19,60.77
2018-03-20,61.89
2018-03-21,64.04
2018-03-22,62.94
2018-03-23,62.85
2018-03-26,64.19
2018-03-27,63.18
2018-03-28,62.13
2018-03-29,63.56
2018-04-02,61.7
2018-04-03,62.89
2018-04-04,62.78
2018-04-05,64.13
2018-04-06,62.64
2018-04-09,62.92
2018-04-10,65.35
2018-04-11,66.4
2018-04-12,66.3
2018-04-13,67.44
2018-04-16,68.35
2018-04-17,68.89
2018-04-18,70.22
2018-04-19,70.24
2018-04-20,70.13
2018-04-23,70.53
2018-04-24,69.6
2018-04-25,70.23
2018-04-26,71.52
2018-04-27,70.45
2018-04-30,70.92
2018-05-01,70.58
2018-05-02,71.15
2018-05-03,70.69
2018-05-04,71.28
2018-05-07,71.46
2018-05-08,72.43
2018-05-09,73.58
2018-05-10,73.9
2018-05-11,73.43
2018-05-14,74.07
2018-05-15,74.37
2018-05-16,74.64
2018-05-17,76.75
2018-05-18,76.13
2018-05-21,77.17
2018-05-22,75.63
2018-05-23,75.2
2018-05-24,74.32
2018-05-25,72.29
2018-05-29,72.46
2018-05-30,74.8
2018-05-31,73.96
2018-06-01,74.37
2018-06-04,73.48
2018-06-05,73.01
2018-06-06,72.84
2018-06-07,74.18
2018-06-08,73.88
2018-06-11,74.33
2018-06-12,73.77
2018-06-13,73.79
2018-06-14,73.11
2018-06-15,71.13
2018-06-18,72.56
2018-06-19,72.74
2018-06-20,73.73
2018-06-21,71.77
2018-06-22,73.71
2018-06-25,71.76
2018-06-26,73.02
2018-06-27,74.07
2018-06-28,73.83
2018-06-29,74.31
2018-07-02,73.1
2018-07-03,73.74
2018-07-05,73.48
2018-07-06,74.54
2018-07-09,76.07
2018-07-10,76.19
2018-07-11,74.28
2018-07-12,74.43
2018-07-13,75.01
2018-07-16,73.77
2018-07-17,73.59
2018-07-18,73.75
2018-07-19,73.89
2018-07-20,73.57
2018-07-23,73.55
2018-07-24,74.42
2018-07-25,75.31
2018-07-26,76.38
2018-07-27,75.52
2018-07-30,76.65
2018-07-31,76.5
2018-08-01,75.34
2018-08-02,75.36
2018-08-03,74.3
2018-08-06,74.92
2018-08-07,75.07
2018-08-08,74.27
2018-08-09,73.83
2018-08-10,74.36
2018-08-13,73.29
2018-08-14,73.82
2018-08-15,70.3
2018-08-16,70.85
2018-08-17,70.98
2018-08-20,71.6
2018-08-21,72.37
2018-08-22,73.55
2018-08-23,73.5
2018-08-24,74.32
2018-08-27,74.72
2018-08-28,74.26
2018-08-29,75.03
2018-08-30,74.98
2018-08-31,74.53
2018-09-04,74.1
2018-09-05,73.69
2018-09-06,71.92
2018-09-07,71.43
2018-09-10,71.48
2018-09-11,72.4
2018-09-12,73.06
2018-09-13,73.03
2018-09-14,73.38
2018-09-17,73.27
2018-09-18,74.17
2018-09-19,74.05
2018-09-20,73.85
2018-09-21,74.55
2018-09-24,76.15
2018-09-25,76.8
2018-09-26,75.7
2018-09-27,75.96
2018-09-28,75.93
2018-10-01,77.19
2018-10-02,76.87
2018-10-03,78.42
2018-10-04,77.57
2018-10-05,77.55
2018-10-08,77.12
2018-10-09,77.97
2018-10-10,74.48
2018-10-11,72.25
2018-10-12,73.14
2018-10-15,72.74
2018-10-16,73.65
2018-10-17,72.45
2018-10-18,71.74
2018-10-19,70.22
2018-10-22,69.5
2018-10-23,67.11
2018-10-24,63.57
2018-10-25,64.69
2018-10-26,64.08
2018-10-29,62.28
2018-10-30,63.93
2018-10-31,64.56
2018-11-01,65.41
2018-11-02,63.89
2018-11-05,65.27
2018-11-06,65.05
2018-11-07,66.63
2018-11-08,64.31
2018-11-09,64.42
2018-11-12,62.41
2018-11-13,60.86
2018-11-14,60.84
2018-11-15,62.08
2018-11-16,62.61
2018-11-19,62.08
2018-11-20,59.69
2018-11-21,61.14
2018-11-23,58.83
2018-11-26,60.02
2018-11-27,59.53
2018-11-28,60.4
2018-11-29,60.89
2018-11-30,60.37
2018-12-03,62.12
2018-12-04,60.07
2018-12-06,58.93
2018-12-07,58.54
2018-12-10,57.29
2018-12-11,57.3
2018-12-12,57.77
2018-12-13,57.56
2018-12-14,55.77
2018-12-17,53.99
2018-12-18,52.85
2018-12-19,52.39
2018-12-20,50.82
2018-12-21,49.99
2018-12-24,47.66
2018-12-26,51.56
2018-12-27,51.9
2018-12-28,51.16
2018-12-31,51.63
2019-01-02,52.96
2019-01-03,52.48
2019-01-04,54.75
2019-01-07,55.74
2019-01-08,56.34
2019-01-09,57.68
2019-01-10,57.93
2019-01-11,57.38
2019-01-14,57.46
2019-01-15,57.74
2019-01-16,57.71
2019-01-17,58.41
2019-01-18,59.28
2019-01-22,57.36
2019-01-23,56.74
2019-01-24,56.78
2019-01-25,57.87
2019-01-28,57.16
2019-01-29,57.46
2019-01-30,58.53
2019-01-31,58.61
2019-02-01,58.74
2019-02-04,59.16
2019-02-05,58.83
2019-02-06,58.16
2019-02-07,56.03
2019-02-08,55.58
2019-02-11,56.16
2019-02-12,56.77
2019-02-13,57.8
2019-02-14,58.35
2019-02-15,59.51
2019-02-19,59.51
2019-02-20,59.62
2019-02-21,58.23
2019-02-22,58.52
2019-02-25,58.48
2019-02-26,58.04
2019-02-27,58.13
2019-02-28,57.25
2019-03-01,58.35
2019-03-04,58.57
2019-03-05,58.0
2019-03-06,56.86
2019-03-07,56.34
2019-03-08,54.48
2019-03-11,55.53
2019-03-12,56.27
2019-03-13,57.16
2019-03-14,57.33
2019-03-15,57.32
2019-03-18,58.35
2019-03-19,58.04
2019-03-20,58.86
2019-03-21,59.39
2019-03-22,57.29
2019-03-25,57.38
2019-03-26,58.6
2019-03-27,58.35
2019-03-28,58.43
2019-03-29,58.18
2019-04-01,58.91
2019-04-02,58.15
2019-04-03,57.27
2019-04-04,57.76
2019-04-05,59.45
2019-04-08,59.69
2019-04-09,58.71
2019-04-10,59.49
2019-04-11,59.1
2019-04-12,61.7
2019-04-15,60.94
2019-04-16,61.18
2019-04-17,61.26
2019-04-18,61.13
2019-04-22,62.69
2019-04-23,62.57
2019-04-24,61.75
2019-04-25,61.27
2019-04-26,60.41
2019-04-29,60.37
2019-04-30,60.03
2019-05-01,58.55
2019-05-02,57.04
2019-05-03,58.01
2019-05-06,58.03
2019-05-07,57.39
2019-05-08,57.61
2019-05-09,57.32
2019-05-10,57.71
2019-05-13,56.55
2019-05-14,57.56
2019-05-15,57.83
2019-05-16,58.48
2019-05-17,57.56
2019-05-20,57.41
2019-05-21,58.54
2019-05-22,56.99
2019-05-23,54.19
2019-05-24,54.18
2019-05-28,53.79
2019-05-29,53.71
2019-05-30,52.55
2019-05-31,51.68
2019-06-03,52.24
2019-06-04,53.19
2019-06-05,51.94
2019-06-06,52.56
2019-06-07,52.67
2019-06-10,52.77
2019-06-11,52.93
2019-06-12,51.85
2019-06-13,52.69
2019-06-14,52.13
2019-06-17,52.49
2019-06-18,53.49
2019-06-19,53.42
2019-06-20,55.01
2019-06-21,55.19
2019-06-24,54.5
2019-06-25,54.16
2019-06-26,55.81
2019-06-27,55.41
2019-06-28,56.07
2019-07-01,56.22
2019-07-02,54.5
2019-07-03,54.73
2019-07-05,54.94
2019-07-08,54.75
2019-07-09,54.81
2019-07-10,55.79
2019-07-11,55.68
2019-07-12,56.05
2019-07-15,54.94
2019-07-16,54.33
2019-07-17,53.37
2019-07-18,53.53
2019-07-19,54.08
2019-07-22,54.1
2019-07-23,54.32
2019-07-24,54.67
2019-07-25,53.5
2019-07-26,53.2
2019-07-29,52.68
2019-07-30,54.17
2019-07-31,54.17
2019-08-01,51.95
2019-08-02,51.25
2019-08-05,49.18
2019-08-06,48.84
2019-08-07,48.65
2019-08-08,50.14
2019-08-09,49.6
2019-08-12,48.82
2019-08-13,49.39
2019-08-14,47.33
2019-08-15,47.06
2019-08-16,48.07
2019-08-19,49.58
2019-08-20,49.08
2019-08-21,49.3
2019-08-22,48.82
2019-08-23,46.68
2019-08-26,46.89
2019-08-27,46.4
2019-08-28,47.5
2019-08-29,48.68
2019-08-30,48.48
2019-09-03,48.09
2019-09-04,49.11
2019-09-05,49.72
2019-09-06,49.79
2019-09-09,51.46
2019-09-10,52.04
2019-09-11,52.41
2019-09-12,51.66
2019-09-13,52.28
2019-09-16,55.63
2019-09-17,53.98
2019-09-18,53.5
2019-09-19,53.06
2019-09-20,53.28
2019-09-23,53.27
2019-09-24,51.88
2019-09-25,52.16
2019-09-26,51.33
2019-09-27,51.33
2019-09-30,51.0
2019-10-01,49.69
2019-10-02,48.3
2019-10-03,49.12
2019-10-04,49.32
2019-10-07,48.96
2019-10-08,48.08
2019-10-09,48.66
2019-10-10,49.49
2019-10-11,50.28
2019-10-14,49.89
2019-10-15,50.22
2019-10-16,49.59
2019-10-17,49.62
2019-10-18,49.12
2019-10-21,50.0
2019-10-22,50.81
2019-10-23,51.29
2019-10-24,51.49
2019-10-25,52.15
2019-10-28,51.76
2019-10-29,52.49
2019-10-30,50.96
2019-10-31,50.79
2019-11-01,52.32
2019-11-04,53.74
2019-11-05,53.8
2019-11-06,52.4
2019-11-07,53.59
2019-11-08,53.65
2019-11-11,53.11
2019-11-12,52.91
2019-11-13,52.3
2019-11-14,52.21
2019-11-15,52.69
2019-11-18,51.74
2019-11-19,50.86
2019-11-20,51.43
2019-11-21,52.19
2019-11-22,51.9
2019-11-25,52.27
2019-11-26,51.37
2019-11-27,51.64
2019-11-29,50.87
2019-12-02,50.83
2019-12-03,49.84
2019-12-04,50.93
2019-12-05,50.46
2019-12-06,51.92
2019-12-09,51.71
2019-12-10,51.94
2019-12-11,51.76
2019-12-12,53.03
2019-12-13,52.54
2019-12-16,53.39
2019-12-17,53.82
2019-12-18,54.04
2019-12-19,54.27
2019-12-20,54.66
2019-12-23,55.52
2019-12-24,55.58
2019-12-26,55.61
2019-12-27,55.17
2019-12-30,54.88
2019-12-31,55.53
2020-01-02,55.7
2020-01-03,55.68
2020-01-06,56.36
2020-01-07,56.83
2020-01-08,55.36
2020-01-09,55.9
2020-01-10,55.47
2020-01-13,55.09
2020-01-14,55.55
2020-01-15,55.08
2020-01-16,55.13
2020-01-17,54.67
2020-01-21,53.54
2020-01-22,52.71
2020-01-23,52.29
2020-01-24,51.44
2020-01-27,49.61
2020-01-28,50.07
2020-01-29,49.3
2020-01-30,49.55
2020-01-31,48.09
2020-02-03,47.27
2020-02-04,47.44
2020-02-05,49.52
2020-02-06,48.71
2020-02-07,48.14
2020-02-10,47.5
2020-02-11,47.96
2020-02-12,48.67
2020-02-13,48.48
2020-02-14,48.12
2020-02-18,47.76
2020-02-19,48.88
2020-02-20,49.04
2020-02-21,48.26
2020-02-24,45.71
2020-02-25,43.53
2020-02-26,41.69
2020-02-27,39.21
2020-02-28,40.26
2020-03-02,40.63
2020-03-03,39.53
2020-03-04,39.99
2020-03-05,38.34
2020-03-06,35.38
2020-03-09,26.21
2020-03-10,28.01
2020-03-11,25.56
2020-03-12,22.05
2020-03-13,24.72
2020-03-16,21.52
2020-03-17,20.76
2020-03-18,19.12
2020-03-19,20.64
2020-03-20,21.2
2020-03-23,19.56
2020-03-24,22.4
2020-03-25,22.78
2020-03-26,23.82
2020-03-27,22.27
2020-03-30,22.22
2020-03-31,22.84
2020-04-01,21.51
2020-04-02,23.45
2020-04-03,23.61
2020-04-06,24.76
2020-04-07,25.27
2020-04-08,27.38
2020-04-09,27.19
2020-04-13,27.1
2020-04-14,26.9
2020-04-15,25.62
2020-04-16,24.22
2020-04-17,27.12
2020-04-20,26.78
2020-04-21,26.53
2020-04-22,27.68
2020-04-23,28.69
2020-04-24,28.77
2020-04-27,29.52
2020-04-28,30.32
2020-04-29,33.71
2020-04-30,33.61
2020-05-01,30.95
2020-05-04,32.49
2020-05-05,32.25
2020-05-06,31.52
2020-05-07,32.39
2020-05-08,34.03
2020-05-11,33.29
2020-05-12,32.69
2020-05-13,31.05
2020-05-14,31.16
2020-05-15,31.39
2020-05-18,34.44
2020-05-19,33.47
2020-05-20,34.78
2020-05-21,34.39
2020-05-22,34.35
2020-05-26,35.11
2020-05-27,35.59
2020-05-28,34.37
2020-05-29,33.76
2020-06-01,34.58
2020-06-02,35.85
2020-06-03,36.85
2020-06-04,37.04
2020-06-05,40.39
2020-06-08,42.97
2020-06-09,40.51
2020-06-10,38.25
2020-06-11,34.66
2020-06-12,35.9
2020-06-15,35.77
2020-06-16,36.87
2020-06-17,35.32
2020-06-18,35.88
2020-06-19,35.28
2020-06-22,35.2
2020-06-23,35.16
2020-06-24,32.92
2020-06-25,33.57
2020-06-26,32.2
2020-06-29,32.75
2020-06-30,33.72
2020-07-01,32.71
2020-07-02,33.35
2020-07-06,33.41
2020-07-07,32.26
2020-07-08,32.2
2020-07-09,30.38
2020-07-10,31.37
2020-07-13,30.9
2020-07-14,32.11
2020-07-15,33.02
2020-07-16,32.93
2020-07-17,32.34
2020-07-20,32.05
2020-07-21,34.14
2020-07-22,33.74
2020-07-23,33.62
2020-07-24,33.42
2020-07-27,32.92
2020-07-28,32.33
2020-07-29,33.38
2020-07-30,32.25
2020-07-31,32.29
2020-08-03,32.31
2020-08-04,32.96
2020-08-05,33.48
2020-08-06,33.21
2020-08-07,33.51
2020-08-10,34.67
2020-08-11,34.18
2020-08-12,34.76
2020-08-13,33.97
2020-08-14,34.56
2020-08-17,34.32
2020-08-18,33.73
2020-08-19,33.36
2020-08-20,32.48
2020-08-21,32.12
2020-08-24,33.0
2020-08-25,32.97
2020-08-26,32.04
2020-08-27,32.4
2020-08-28,32.93
2020-08-31,32.09
2020-09-01,31.97
2020-09-02,31.43
2020-09-03,31.06
2020-09-04,31.0
2020-09-08,29.44
2020-09-09,29.68
2020-09-10,28.11
2020-09-11,28.33
2020-09-14,28.84
2020-09-15,28.67
2020-09-16,29.98
2020-09-17,30.14
2020-09-18,29.97
2020-09-21,28.77
2020-09-22,28.62
2020-09-23,26.74
2020-09-24,26.89
2020-09-25,26.8
2020-09-28,27.43
2020-09-29,26.64
2020-09-30,26.44
2020-10-01,25.62
2020-10-02,26.09
2020-10-05,27.1
2020-10-06,26.47
2020-10-07,27.07
2020-10-08,28.11
2020-10-09,27.75
2020-10-12,27.92
2020-10-13,27.4
2020-10-14,27.6
2020-10-15,28.12
2020-10-16,27.26
2020-10-19,26.54
2020-10-20,26.92
2020-10-21,26.16
2020-10-22,27.27
2020-10-23,27.49
2020-10-26,26.05
2020-10-27,25.77
2020-10-28,24.48
2020-10-29,25.16
2020-10-30,25.14
2020-11-02,26.04
2020-11-03,25.83
2020-11-04,25.97
2020-11-05,26.01
2020-11-06,25.32
2020-11-09,29.37
2020-11-10,30.41
2020-11-11,30.33
2020-11-12,29.01
2020-11-13,30.55
2020-11-16,32.52
2020-11-17,33.05
2020-11-18,32.33
2020-11-19,32.96
2020-11-20,32.75
2020-11-23,35.39
2020-11-24,37.11
2020-11-25,36.45
2020-11-27,35.92
2020-11-30,33.49
2020-12-01,33.47
2020-12-02,34.39
2020-12-03,34.96
2020-12-04,37.51
2020-12-07,36.42
2020-12-08,36.76
2020-12-09,36.98
2020-12-10,38.57
2020-12-11,37.88
2020-12-14,36.38
2020-12-15,37.15
2020-12-16,36.75
2020-12-17,36.54
2020-12-18,36.02
2020-12-21,35.34
2020-12-22,34.77
2020-12-23,36.12
2020-12-24,35.77
2020-12-28,35.34
2020-12-29,35.13
2020-12-30,36.21
2020-12-31,35.88
2021-01-04,35.91
2021-01-05,37.96
2021-01-06,39.09
2021-01-07,40.17
2021-01-08,39.71
2021-01-11,40.41
2021-01-12,42.3
2021-01-13,41.44
2021-01-14,42.57
2021-01-15,41.02
2021-01-19,41.92
2021-01-20,41.69
2021-01-21,40.07
2021-01-22,40.04
2021-01-25,39.84
2021-01-26,38.82
2021-01-27,38.65
2021-01-28,38.87
2021-01-29,37.59
2021-02-01,38.03
2021-02-02,38.44
2021-02-03,40.59
2021-02-04,40.91
2021-02-05,40.97
2021-02-08,43.17
2021-02-09,42.58
2021-02-10,43.43
2021-02-11,42.97
2021-02-12,43.91
2021-02-16,45.29
2021-02-17,45.78
2021-02-18,44.18
2021-02-19,45.38
2021-02-22,46.94
2021-02-23,48.17
2021-02-24,50.0
2021-02-25,48.68
2021-02-26,47.46
2021-03-01,48.45
2021-03-02,48.04
2021-03-03,49.18
2021-03-04,50.87
2021-03-05,52.84
2021-03-08,52.52
2021-03-09,51.29
2021-03-10,52.75
2021-03-11,53.46
2021-03-12,53.12
2021-03-15,52.87
2021-03-16,51.3
2021-03-17,51.74
2021-03-18,48.52
2021-03-19,49.23
2021-03-22,48.55
2021-03-23,47.43
2021-03-24,48.61
2021-03-25,48.86
2021-03-26,50.25
2021-03-29,49.15
2021-03-30,48.92
2021-03-31,48.68
2021-04-01,50.69
2021-04-05,48.69
2021-04-06,48.88
2021-04-07,49.04
2021-04-08,48.16
2021-04-09,47.75
2021-04-12,47.09
2021-04-13,47.07
2021-04-14,48.95
2021-04-15,48.5
2021-04-16,47.77
2021-04-19,47.74
2021-04-20,45.91
2021-04-21,46.65
2021-04-22,46.2
2021-04-23,46.81
2021-04-26,47.46
2021-04-27,48.3
2021-04-28,50.33
2021-04-29,50.61
2021-04-30,49.44
2021-05-03,50.97
2021-05-04,50.71
2021-05-05,52.46
2021-05-06,52.47
2021-05-07,53.94
2021-05-10,53.69
2021-05-11,52.64
2021-05-12,52.73
2021-05-13,51.62
2021-05-14,53.89
2021-05-17,55.36
2021-05-18,54.3
2021-05-19,53.1
2021-05-20,52.99
2021-05-21,53.04
2021-05-24,53.52
2021-05-25,52.4
2021-05-26,53.31
2021-05-27,53.77
2021-05-28,53.85
2021-06-01,56.62
2021-06-02,57.51
2021-06-03,57.7
2021-06-04,58.25
2021-06-07,58.4
2021-06-08,58.84
2021-06-09,58.14
2021-06-10,57.77
2021-06-11,57.92
2021-06-14,57.55
2021-06-15,58.45
2021-06-16,58.11
2021-06-17,55.59
2021-06-18,54.27
2021-06-21,57.05
2021-06-22,57.29
2021-06-23,57.66
2021-06-24,58.32
2021-06-25,58.77
2021-06-28,56.44
2021-06-29,56.11
2021-06-30,57.3
